Feature,XGB_Gain,XGB_Weight,XGB_Cover,TreeSHAP,SHAP_SNR
pos18_C,0.5184146165847778,171.0,3479.883056640625,0.02485847659409046,0.8856348672094165
pos18_A,0.2258520871400833,98.0,1815.7958984375,0.006265929434448481,0.8523573261133854
pos20_C,0.22565241158008575,143.0,1725.6153564453125,0.0059650191105902195,0.8143791554947936
pos20_G,0.21716366708278656,142.0,2064.91552734375,0.0077616930939257145,0.7999314389275998
pos18_G,0.2121560424566269,112.0,1550.8214111328125,0.0026405705139040947,0.7417641721649022
pos14_G,0.20142434537410736,108.0,2014.2685546875,0.007475148420780897,0.8497651609461878
pos19_C,0.1889323741197586,137.0,1496.6861572265625,0.005140827968716621,0.7688109598301036
pos16_G,0.18835444748401642,93.0,2656.8818359375,0.006590957287698984,0.8205308288199176
pos19_T,0.18622776865959167,56.0,1814.1964111328125,0.001678384724073112,0.4074620025233589
pos17_T,0.175629660487175,57.0,2383.596435546875,0.0017533075297251344,0.38867668210575873
pos1_G,0.17238269746303558,139.0,2207.7626953125,0.00855272263288498,0.8233064327429979
pos21_G,0.1720964014530182,121.0,2369.4296875,0.006527925841510296,0.7021864198993092
pos18_T,0.171804741024971,51.0,1906.7254638671875,0.0009361177799291909,0.47751059132108187
pos16_C,0.1615220606327057,142.0,1525.9013671875,0.004992296453565359,0.8081111911148035
pos2_T,0.1608753651380539,80.0,1334.5250244140625,0.0025534506421536207,0.6995413203477269
pos20_T,0.1593625843524933,81.0,1726.345703125,0.0012034837855026126,0.3273685693651294
pos6_T,0.1565641313791275,97.0,2069.98974609375,0.004239198751747608,0.7563016063271405
pos19_A,0.15552420914173126,117.0,2314.29052734375,0.006103986408561468,0.79820839555119
pos14_T,0.1455134004354477,99.0,1851.0201416015625,0.00455579673871398,0.731936189194858
pos20_A,0.1451975554227829,141.0,1261.602783203125,0.0019051573472097516,0.7437127974301652
pos17_G,0.14412477612495422,119.0,1537.361328125,0.0022393621038645506,0.7715342616212434
pos17_A,0.14264865219593048,95.0,1621.62109375,0.0015552405966445804,0.7193237002458223
pos19_G,0.14210602641105652,101.0,1843.693115234375,0.004323879722505808,0.8420750163343249
pos15_A,0.1415777951478958,128.0,1812.7109375,0.004929158836603165,0.7687422019161849
pos10_T,0.14076270163059235,103.0,1185.8931884765625,0.0019750960636883974,0.6796709395946507
pos17_RRBS,0.1399189531803131,40.0,2966.77490234375,0.000496317632496357,0.20016470140487355
pos16_T,0.13916219770908356,119.0,979.6806640625,0.0020170530769973993,0.6750914348832953
pos10_A,0.13686245679855347,120.0,2169.35009765625,0.006222655531018972,0.7703501248042964
pos3_T,0.13639654219150543,81.0,1393.3826904296875,0.0022712985519319773,0.6870627304880829
