Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
C_pos_0,0,C,0.007859988138079643,0.030846193432807922,1.308544635772705
C_pos_19,19,C,0.015096909366548061,0.028680436313152313,1.0822521448135376
A_pos_18,18,A,0.008697337470948696,0.02854653261601925,0.9826079607009888
A_pos_20,20,A,0.008284210227429867,0.02839665114879608,1.218704342842102
A_pos_17,17,A,0.009234732016921043,0.027460044249892235,1.0555304288864136
Dnase_pos_7,7,Dnase,0.009177200496196747,0.026862286031246185,1.2937462329864502
Dnase_pos_6,6,Dnase,0.009177629835903645,0.02685198374092579,1.2939956188201904
Dnase_pos_14,14,Dnase,0.00918538961559534,0.02683473378419876,1.292375087738037
Dnase_pos_8,8,Dnase,0.009177787229418755,0.026832925155758858,1.292663335800171
Dnase_pos_5,5,Dnase,0.009179610759019852,0.026829611510038376,1.2926949262619019
Dnase_pos_9,9,Dnase,0.009180530905723572,0.026815103366971016,1.2922606468200684
Dnase_pos_13,13,Dnase,0.009166856296360493,0.026797320693731308,1.2903271913528442
Dnase_pos_4,4,Dnase,0.00917080044746399,0.02679574117064476,1.2896932363510132
Dnase_pos_15,15,Dnase,0.009162498638033867,0.026791207492351532,1.2917330265045166
Dnase_pos_11,11,Dnase,0.009174340404570103,0.026788637042045593,1.290555715560913
Dnase_pos_16,16,Dnase,0.00916171446442604,0.02678726799786091,1.293620228767395
Dnase_pos_10,10,Dnase,0.00917373038828373,0.026783093810081482,1.2916089296340942
Dnase_pos_12,12,Dnase,0.009164041839540005,0.02677186205983162,1.2910306453704834
Dnase_pos_17,17,Dnase,0.009151182137429714,0.026740096509456635,1.293923258781433
Dnase_pos_18,18,Dnase,0.009140249341726303,0.0266658216714859,1.293537974357605
Dnase_pos_19,19,Dnase,0.008946028538048267,0.025960393249988556,1.3087220191955566
Dnase_pos_3,3,Dnase,0.00882143247872591,0.02560480497777462,1.3096872568130493
Dnase_pos_2,2,Dnase,0.01046031340956688,0.02495032176375389,1.3212734460830688
Dnase_pos_20,20,Dnase,0.008983448147773743,0.024635734036564827,1.287967324256897
C_pos_22,22,C,0.0,0.02448713406920433,1.0514224767684937
G_pos_18,18,G,0.00406363932415843,0.02354740910232067,0.9123725295066833
C_pos_2,2,C,0.007860037498176098,0.02288816310465336,1.029274344444275
Dnase_pos_21,21,Dnase,0.006095311604440212,0.022688288241624832,1.3064252138137817
T_pos_20,20,T,0.004956639371812344,0.022371869534254074,1.0924090147018433
C_pos_21,21,C,0.0,0.02205837517976761,0.9194026589393616
G_pos_21,21,G,0.007091667037457228,0.02125999517738819,0.9048722982406616
Dnase_pos_22,22,Dnase,0.006962516810745001,0.02116992510855198,1.3206591606140137
T_pos_1,1,T,0.0021139285527169704,0.02067890763282776,1.0969880819320679
CTCF_pos_22,22,CTCF,0.008411449380218983,0.020547134801745415,1.2408748865127563
A_pos_19,19,A,0.006695474032312632,0.020359331741929054,1.0793581008911133
G_pos_22,22,G,0.005856238305568695,0.020046720281243324,0.9716631770133972
G_pos_17,17,G,0.0021835726220160723,0.019696496427059174,0.9075549244880676
CTCF_pos_6,6,CTCF,0.0008055660291574895,0.01928899623453617,1.28981351852417
CTCF_pos_7,7,CTCF,0.0008139975252561271,0.019284244626760483,1.2889138460159302
