Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
G_pos_0,0,G,0.0018024727469310164,0.013677550479769707,1.0594590902328491
G_pos_19,19,G,0.001967538380995393,0.013559508137404919,0.9907433390617371
A_pos_1,1,A,0.0012089023366570473,0.012780779972672462,0.9731926918029785
C_pos_17,17,C,0.001096055842936039,0.012236936949193478,0.9058234691619873
G_pos_21,21,G,0.003302845172584057,0.01147209107875824,0.9255006909370422
G_pos_2,2,G,0.001036237459629774,0.011406481266021729,1.026306390762329
A_pos_17,17,A,0.001072246814146638,0.011338666081428528,0.8521542549133301
C_pos_21,21,C,0.0,0.011134464293718338,1.0185115337371826
G_pos_1,1,G,0.0013180106179788709,0.010705044493079185,1.0351805686950684
C_pos_18,18,C,0.0010876398300752044,0.010631607845425606,0.8955391049385071
C_pos_22,22,C,0.0,0.010621132329106331,0.9839573502540588
A_pos_11,11,A,0.0009957432048395276,0.010496929287910461,0.85291588306427
A_pos_9,9,A,0.0008468130836263299,0.010405176319181919,0.890912652015686
G_pos_17,17,G,0.0007576000061817467,0.010375810787081718,0.8394201397895813
G_pos_5,5,G,0.0009040130535140634,0.010309627279639244,0.8775196671485901
C_pos_19,19,C,0.001408722368068993,0.010224657133221626,0.8824067115783691
A_pos_13,13,A,0.0009957256261259317,0.010146157816052437,0.8974931240081787
G_pos_8,8,G,0.000922607199754566,0.01014251634478569,0.835728108882904
G_pos_15,15,G,0.0010250424966216087,0.01013411208987236,0.8558708429336548
G_pos_6,6,G,0.0010176553623750806,0.010133307427167892,0.8883387446403503
G_pos_18,18,G,0.0011119050905108452,0.010128100402653217,0.839393675327301
G_pos_7,7,G,0.0011398190399631858,0.010120099410414696,0.8983660340309143
G_pos_22,22,G,0.002306177979335189,0.010097634978592396,0.9169818162918091
A_pos_10,10,A,0.0009308279259130359,0.010076642967760563,0.8650148510932922
A_pos_4,4,A,0.0007969349971972406,0.010070130228996277,0.8626530766487122
A_pos_6,6,A,0.0008106646710075438,0.010056299157440662,0.8984819054603577
A_pos_16,16,A,0.0011322437785565853,0.010056021623313427,0.8336299061775208
A_pos_12,12,A,0.0008168372442014515,0.010012076236307621,0.8774902820587158
G_pos_16,16,G,0.0013447805540636182,0.010010198689997196,0.8864742517471313
A_pos_14,14,A,0.0009142446215264499,0.010005085729062557,0.8610340356826782
G_pos_4,4,G,0.0011070137843489647,0.010002324357628822,0.903998076915741
A_pos_15,15,A,0.0008445490384474397,0.009975132532417774,0.8224837779998779
A_pos_5,5,A,0.0009230610448867083,0.009968752972781658,0.8632925748825073
A_pos_8,8,A,0.0008495475049130619,0.009951346553862095,0.881761908531189
A_pos_7,7,A,0.0008708286914043128,0.00993380043655634,0.8933266401290894
A_pos_3,3,A,0.0007502881926484406,0.00992579571902752,0.9160850644111633
G_pos_11,11,G,0.0008161333971656859,0.0099233603104949,0.8926815390586853
G_pos_9,9,G,0.001021580072119832,0.009916392154991627,0.8930543661117554
G_pos_3,3,G,0.001292989938519895,0.009908887557685375,1.0256627798080444
G_pos_20,20,G,0.0006156711024232209,0.009890116751194,1.0353752374649048
G_pos_12,12,G,0.0011704587377607822,0.009869624860584736,0.8778146505355835
A_pos_18,18,A,0.0007958949427120388,0.009755590930581093,0.8633289933204651
C_pos_15,15,C,0.0007455165614373982,0.009705689735710621,0.8884309530258179
G_pos_10,10,G,0.0010561826638877392,0.009705416858196259,0.8695961236953735
C_pos_14,14,C,0.0007467273971997201,0.00945689994841814,0.8501960039138794
C_pos_12,12,C,0.0008900531684048474,0.009416062384843826,0.8796035647392273
T_pos_18,18,T,0.00010141365055460483,0.00940406322479248,0.805793821811676
C_pos_16,16,C,0.0009566168882884085,0.009397009387612343,0.8667492270469666
G_pos_13,13,G,0.0009308955632150173,0.009385098703205585,0.8915960788726807
G_pos_14,14,G,0.000876357255037874,0.009371557272970676,0.8704091310501099
A_pos_19,19,A,0.0007953291060402989,0.009306802414357662,0.9245655536651611
A_pos_2,2,A,0.0007432648562826216,0.0092503372579813,0.8933976292610168
C_pos_13,13,C,0.0008493377245031297,0.009245560504496098,0.8469491004943848
T_pos_20,20,T,0.0008271962869912386,0.00920077320188284,0.8789569139480591
T_pos_15,15,T,0.0007449172553606331,0.009155266918241978,0.7674379348754883
C_pos_10,10,C,0.0009081048774532974,0.00900636613368988,0.8673506379127502
T_pos_4,4,T,0.0005987150361761451,0.00891099963337183,0.8052112460136414
C_pos_4,4,C,0.0008323773508891463,0.008898521773517132,0.8471314907073975
T_pos_19,19,T,9.216956823365763e-05,0.008887102827429771,0.8817014098167419
T_pos_10,10,T,0.0005741590866819024,0.008879367262125015,0.820529043674469
C_pos_6,6,C,0.0009190182317979634,0.008872409351170063,0.8936879634857178
T_pos_9,9,T,0.0005749584524892271,0.008829575963318348,0.8300193548202515
T_pos_14,14,T,0.0007693128427490592,0.008821139112114906,0.8028554916381836
T_pos_12,12,T,0.000546133320312947,0.008819197304546833,0.8132681846618652
C_pos_11,11,C,0.0008199783624149859,0.008814014494419098,0.8716974854469299
T_pos_13,13,T,0.0005690172547474504,0.008799918927252293,0.8220673203468323
C_pos_7,7,C,0.0007658874965272844,0.008784470148384571,0.8699307441711426
T_pos_1,1,T,0.00040631930460222065,0.008776064030826092,0.814277708530426
T_pos_3,3,T,0.0006021508597768843,0.008721631020307541,0.8124127984046936
C_pos_5,5,C,0.0007395026041194797,0.008712289854884148,0.8670459985733032
C_pos_9,9,C,0.0007807089132256806,0.00870443508028984,0.8124955892562866
C_pos_8,8,C,0.000741819676477462,0.00865874346345663,0.8625218272209167
C_pos_20,20,C,0.0006977869779802859,0.008641024120151997,0.8991658687591553
C_pos_2,2,C,0.0006916009006090462,0.008598566986620426,0.8390592932701111
T_pos_11,11,T,0.0007189479656517506,0.008584572933614254,0.8119605183601379
T_pos_5,5,T,0.0006282426184043288,0.008550317957997322,0.795860230922699
T_pos_7,7,T,0.0005047980812378228,0.008549529127776623,0.8282773494720459
T_pos_2,2,T,0.0008000874659046531,0.008540716953575611,0.8573106527328491
T_pos_8,8,T,0.0007223840802907944,0.00851073395460844,0.8461757898330688
T_pos_6,6,T,0.0005543412989936769,0.008428503759205341,0.8043645620346069
A_pos_20,20,A,0.0009367010788992047,0.00837936531752348,1.021629810333252
T_pos_16,16,T,9.339425014331937e-05,0.008339607156813145,0.8248582482337952
T_pos_21,21,T,0.0,0.008285803720355034,0.8901472091674805
C_pos_1,1,C,0.0005904739955440164,0.0081474045291543,0.8771560788154602
A_pos_22,22,A,0.0,0.008036676794290543,0.9191374182701111
T_pos_17,17,T,0.00011404084943933412,0.007998705841600895,0.8126435279846191
T_pos_22,22,T,0.0,0.00799860991537571,0.8335909247398376
C_pos_0,0,C,0.0008675347780808806,0.007904894649982452,0.9725832939147949
C_pos_3,3,C,0.0007493982557207346,0.007788743358105421,0.8524424433708191
A_pos_0,0,A,0.0004666144377551973,0.007208637427538633,0.7386522889137268
A_pos_21,21,A,0.0,0.006928143557161093,0.8479130864143372
T_pos_0,0,T,0.0004892900469712913,0.006870980374515057,0.8068830370903015
Dnase_pos_0,0,Dnase,0.0015095266280695796,0.003093109466135502,1.0983144044876099
CTCF_pos_18,18,CTCF,0.0008175373077392578,0.002913504606112838,1.23036527633667
CTCF_pos_17,17,CTCF,0.0008152647642418742,0.0029104528948664665,1.235681414604187
CTCF_pos_5,5,CTCF,0.0008174683316610754,0.0029078719671815634,1.237438440322876
CTCF_pos_16,16,CTCF,0.0008174541871994734,0.0029078172519803047,1.2338696718215942
CTCF_pos_15,15,CTCF,0.0008157292613759637,0.002907388610765338,1.234420895576477
CTCF_pos_7,7,CTCF,0.0008181383600458503,0.0029068191070109606,1.2366414070129395
CTCF_pos_6,6,CTCF,0.0008164210594259202,0.0029060165397822857,1.236932635307312
CTCF_pos_10,10,CTCF,0.0008167793275788426,0.002905775560066104,1.2349560260772705
CTCF_pos_12,12,CTCF,0.0008163273450918496,0.0029056475032120943,1.234002709388733
CTCF_pos_4,4,CTCF,0.0008143863524310291,0.0029056353960186243,1.2359758615493774
CTCF_pos_8,8,CTCF,0.0008164658793248236,0.0029044935945421457,1.2341945171356201
CTCF_pos_14,14,CTCF,0.0008159769349731505,0.0029044663533568382,1.2319812774658203
CTCF_pos_9,9,CTCF,0.000816829560790211,0.0029043753165751696,1.2339918613433838
CTCF_pos_11,11,CTCF,0.0008168903877958655,0.0029039441142231226,1.2341139316558838
CTCF_pos_13,13,CTCF,0.0008149555651471019,0.00290295435115695,1.2327271699905396
CTCF_pos_1,1,CTCF,0.0016852633561939,0.002862553345039487,1.180144190788269
CTCF_pos_19,19,CTCF,0.0006912894896231592,0.0027559527661651373,1.1610816717147827
Dnase_pos_15,15,Dnase,0.0005426281713880599,0.002528724493458867,1.347863793373108
Dnase_pos_12,12,Dnase,0.0005421870737336576,0.002528151962906122,1.3481204509735107
Dnase_pos_13,13,Dnase,0.0005410026642493904,0.002528025768697262,1.3465120792388916
Dnase_pos_9,9,Dnase,0.0005413367180153728,0.002527394099161029,1.346562385559082
Dnase_pos_10,10,Dnase,0.0005417590728029609,0.0025273144710808992,1.34731125831604
Dnase_pos_6,6,Dnase,0.0005406333948485553,0.0025270243640989065,1.3472940921783447
Dnase_pos_17,17,Dnase,0.000543480331543833,0.002526989672333002,1.3447322845458984
Dnase_pos_5,5,Dnase,0.0005432562320493162,0.002526654163375497,1.3475946187973022
Dnase_pos_11,11,Dnase,0.0005413498729467392,0.0025262145791202784,1.3457781076431274
