Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
RRBS_pos_19,19,RRBS,0.10613979399204254,3.139248847961426,0.9512853622436523
H3K4me3_pos_19,19,H3K4me3,0.10613979399204254,3.139248847961426,0.9512853622436523
Dnase_pos_19,19,Dnase,0.10613979399204254,3.139248847961426,0.9512853622436523
CTCF_pos_19,19,CTCF,0.10613979399204254,3.139248847961426,0.9512853622436523
T_pos_19,19,T,0.10613979399204254,3.139248847961426,0.9512853622436523
G_pos_19,19,G,0.10613979399204254,3.139248847961426,0.9512853622436523
C_pos_19,19,C,0.10613979399204254,3.139248847961426,0.9512853622436523
A_pos_19,19,A,0.10613979399204254,3.139248847961426,0.9512853622436523
A_pos_14,14,A,0.1027928963303566,3.139248847961426,1.138458251953125
C_pos_14,14,C,0.1027928963303566,3.139248847961426,1.138458251953125
G_pos_14,14,G,0.1027928963303566,3.139248847961426,1.138458251953125
T_pos_14,14,T,0.1027928963303566,3.139248847961426,1.138458251953125
CTCF_pos_14,14,CTCF,0.1027928963303566,3.139248847961426,1.138458251953125
Dnase_pos_14,14,Dnase,0.1027928963303566,3.139248847961426,1.138458251953125
H3K4me3_pos_14,14,H3K4me3,0.1027928963303566,3.139248847961426,1.138458251953125
RRBS_pos_14,14,RRBS,0.1027928963303566,3.139248847961426,1.138458251953125
RRBS_pos_20,20,RRBS,0.10055802017450333,3.139248847961426,1.1283572912216187
H3K4me3_pos_20,20,H3K4me3,0.10055802017450333,3.139248847961426,1.1283572912216187
Dnase_pos_20,20,Dnase,0.10055802017450333,3.139248847961426,1.1283572912216187
CTCF_pos_20,20,CTCF,0.10055802017450333,3.139248847961426,1.1283572912216187
T_pos_20,20,T,0.10055802017450333,3.139248847961426,1.1283572912216187
G_pos_20,20,G,0.10055802017450333,3.139248847961426,1.1283572912216187
C_pos_20,20,C,0.10055802017450333,3.139248847961426,1.1283572912216187
A_pos_20,20,A,0.10055802017450333,3.139248847961426,1.1283572912216187
A_pos_18,18,A,0.09675886482000351,3.139248847961426,0.7288445830345154
C_pos_18,18,C,0.09675886482000351,3.139248847961426,0.7288445830345154
G_pos_18,18,G,0.09675886482000351,3.139248847961426,0.7288445830345154
T_pos_18,18,T,0.09675886482000351,3.139248847961426,0.7288445830345154
CTCF_pos_18,18,CTCF,0.09675886482000351,3.139248847961426,0.7288445830345154
Dnase_pos_18,18,Dnase,0.09675886482000351,3.139248847961426,0.7288445830345154
H3K4me3_pos_18,18,H3K4me3,0.09675886482000351,3.139248847961426,0.7288445830345154
RRBS_pos_18,18,RRBS,0.09675886482000351,3.139248847961426,0.7288445830345154
A_pos_17,17,A,0.09547871351242065,3.139248847961426,0.6397407650947571
C_pos_17,17,C,0.09547871351242065,3.139248847961426,0.6397407650947571
G_pos_17,17,G,0.09547871351242065,3.139248847961426,0.6397407650947571
T_pos_17,17,T,0.09547871351242065,3.139248847961426,0.6397407650947571
CTCF_pos_17,17,CTCF,0.09547871351242065,3.139248847961426,0.6397407650947571
