Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
G_pos_22,22,G,0.016973890364170074,0.021908894181251526,1.5708612203598022
T_pos_20,20,T,0.014465189538896084,0.021277744323015213,1.2249782085418701
C_pos_19,19,C,0.01411785650998354,0.019386770203709602,1.2310755252838135
T_pos_1,1,T,0.006698458921164274,0.01874171756207943,1.267473816871643
C_pos_0,0,C,0.007585874758660793,0.018429934978485107,1.5069643259048462
C_pos_21,21,C,0.0,0.01699414849281311,1.428597092628479
T_pos_19,19,T,0.00644661532714963,0.016446556895971298,1.218269944190979
A_pos_20,20,A,0.009875696152448654,0.016066210344433784,1.072351336479187
A_pos_18,18,A,0.0060907029546797276,0.015820208936929703,1.1274892091751099
C_pos_22,22,C,0.0,0.015224875882267952,1.3293087482452393
T_pos_18,18,T,0.005270779598504305,0.015157137997448444,1.1805741786956787
A_pos_17,17,A,0.0064277490600943565,0.015139364637434483,1.1017342805862427
Dnase_pos_9,9,Dnase,0.0024375643115490675,0.014013350941240788,1.026322364807129
Dnase_pos_11,11,Dnase,0.002435276983305812,0.014012500643730164,1.0261503458023071
Dnase_pos_10,10,Dnase,0.0024419324472546577,0.014010115526616573,1.025830864906311
Dnase_pos_12,12,Dnase,0.002431790577247739,0.014007952064275742,1.0256810188293457
Dnase_pos_7,7,Dnase,0.0024310117587447166,0.014007454738020897,1.0256776809692383
Dnase_pos_6,6,Dnase,0.0024328657891601324,0.014007258228957653,1.0255399942398071
Dnase_pos_8,8,Dnase,0.0024360306560993195,0.01400559302419424,1.025439977645874
Dnase_pos_5,5,Dnase,0.002436175709590316,0.014002963900566101,1.0251226425170898
Dnase_pos_4,4,Dnase,0.002433388726785779,0.014002012088894844,1.0249783992767334
Dnase_pos_13,13,Dnase,0.002431806642562151,0.013999181799590588,1.0247080326080322
Dnase_pos_19,19,Dnase,0.0025066332891583443,0.013997960835695267,1.05793297290802
Dnase_pos_15,15,Dnase,0.0024428036995232105,0.013996078632771969,1.0243102312088013
Dnase_pos_14,14,Dnase,0.0024389370810240507,0.013994251377880573,1.0241115093231201
Dnase_pos_16,16,Dnase,0.002437409944832325,0.013992114923894405,1.0238348245620728
Dnase_pos_17,17,Dnase,0.002437458373606205,0.013990389183163643,1.0239439010620117
Dnase_pos_18,18,Dnase,0.002443622797727585,0.013986225239932537,1.0234558582305908
A_pos_2,2,A,0.0056141740642488,0.013613671064376831,1.0907468795776367
G_pos_18,18,G,0.0023555413354188204,0.013407682068645954,1.108128309249878
Dnase_pos_3,3,Dnase,0.0027329805307090282,0.013254353776574135,1.0111417770385742
G_pos_21,21,G,0.008309600874781609,0.01321523915976286,1.0729215145111084
T_pos_17,17,T,0.005284677725285292,0.013139497488737106,1.1276947259902954
C_pos_2,2,C,0.007738260552287102,0.013001431711018085,1.0463811159133911
C_pos_20,20,C,0.009476708248257637,0.01298869214951992,0.8964036703109741
T_pos_3,3,T,0.004843164701014757,0.012605643831193447,1.1450681686401367
G_pos_17,17,G,0.0019480150658637285,0.012415190227329731,1.1280956268310547
Dnase_pos_2,2,Dnase,0.0012058684369549155,0.012357644736766815,1.010229229927063
G_pos_0,0,G,0.011527017690241337,0.012301649898290634,1.1171079874038696
A_pos_11,11,A,0.005965576507151127,0.012128474190831184,1.0504482984542847
