Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
A_pos_17,17,A,0.047469813376665115,0.0570252351462841,1.4297842979431152
Dnase_pos_14,14,Dnase,0.009095747955143452,0.04021669551730156,1.1153429746627808
Dnase_pos_13,13,Dnase,0.009100295603275299,0.04021657630801201,1.1153345108032227
Dnase_pos_11,11,Dnase,0.009100520983338356,0.04021565988659859,1.1152797937393188
Dnase_pos_7,7,Dnase,0.009097235277295113,0.04021536558866501,1.1152620315551758
Dnase_pos_8,8,Dnase,0.009097235277295113,0.04021536558866501,1.1152620315551758
Dnase_pos_15,15,Dnase,0.00910209957510233,0.04021528363227844,1.1152571439743042
Dnase_pos_6,6,Dnase,0.009097360074520111,0.04021512717008591,1.1152501106262207
Dnase_pos_12,12,Dnase,0.009103752672672272,0.040215060114860535,1.1152434349060059
Dnase_pos_10,10,Dnase,0.009095728397369385,0.04021505266427994,1.1152429580688477
Dnase_pos_9,9,Dnase,0.00909472070634365,0.040214914828538895,1.1152340173721313
Dnase_pos_5,5,Dnase,0.009097490459680557,0.04021463915705681,1.1152230501174927
Dnase_pos_16,16,Dnase,0.009097807109355927,0.04021440073847771,1.115201711654663
Dnase_pos_4,4,Dnase,0.009097693488001823,0.04021372273564339,1.1151823997497559
Dnase_pos_18,18,Dnase,0.00910043902695179,0.04021323844790459,1.1151341199874878
Dnase_pos_17,17,Dnase,0.009098075330257416,0.04021245613694191,1.1150861978530884
G_pos_15,15,G,0.017535215243697166,0.0398639552295208,1.1749659776687622
G_pos_17,17,G,0.01683921180665493,0.03812306001782417,1.100648045539856
Dnase_pos_20,20,Dnase,0.01820719614624977,0.03750328719615936,1.1906709671020508
Dnase_pos_19,19,Dnase,0.008925511501729488,0.03542419150471687,1.0972763299942017
A_pos_18,18,A,0.0283869169652462,0.03368713706731796,1.0091732740402222
Dnase_pos_3,3,Dnase,0.008407669141888618,0.032692719250917435,1.0912916660308838
C_pos_19,19,C,0.02871350571513176,0.030475640669465065,1.044220209121704
G_pos_14,14,G,0.011571070179343224,0.030473168939352036,1.056673526763916
G_pos_13,13,G,0.013818858191370964,0.030448514968156815,1.0663342475891113
C_pos_2,2,C,0.01812249794602394,0.03037095256149769,1.0680253505706787
G_pos_16,16,G,0.020017115399241447,0.030186962336301804,0.996552586555481
T_pos_3,3,T,0.015960145741701126,0.030062422156333923,1.110670566558838
C_pos_17,17,C,0.013151618652045727,0.029157862067222595,1.1045031547546387
C_pos_0,0,C,0.012928791344165802,0.02856537140905857,1.1573237180709839
G_pos_22,22,G,0.024135364219546318,0.026638926938176155,1.211346983909607
T_pos_17,17,T,0.0,0.02654295600950718,1.0211248397827148
T_pos_5,5,T,0.01666107587516308,0.026395097374916077,1.0341663360595703
T_pos_20,20,T,0.021505560725927353,0.026384731754660606,1.0622731447219849
C_pos_20,20,C,0.007724386639893055,0.026348646730184555,1.0797045230865479
T_pos_4,4,T,0.01534417923539877,0.026079846546053886,1.0324323177337646
C_pos_14,14,C,0.01773199252784252,0.0260010939091444,1.0448805093765259
T_pos_1,1,T,0.00876271165907383,0.02593062072992325,1.0939918756484985
G_pos_8,8,G,0.0108403405174613,0.025891447439789772,1.0057060718536377
G_pos_21,21,G,0.03303716704249382,0.025865428149700165,1.1545281410217285
G_pos_12,12,G,0.012389632873237133,0.025853613391518593,1.0156543254852295
C_pos_12,12,C,0.017307564616203308,0.025800984352827072,1.0216717720031738
T_pos_18,18,T,0.0,0.025652045384049416,0.9786714315414429
G_pos_11,11,G,0.010561083443462849,0.025566652417182922,0.9968953728675842
G_pos_10,10,G,0.0124131441116333,0.0254631619900465,1.0564894676208496
G_pos_4,4,G,0.013413832522928715,0.025248674675822258,1.009925365447998
A_pos_16,16,A,0.03141498193144798,0.025197651237249374,1.0164352655410767
T_pos_19,19,T,0.0,0.02512664720416069,1.027721881866455
G_pos_9,9,G,0.011982942931354046,0.025111859664320946,1.0167750120162964
Dnase_pos_0,0,Dnase,0.04318227991461754,0.025001348927617073,1.4279756546020508
C_pos_18,18,C,0.017447205260396004,0.02495676651597023,1.0181910991668701
G_pos_7,7,G,0.012180622667074203,0.02491607517004013,1.0119481086730957
C_pos_5,5,C,0.014575595036149025,0.02482764981687069,1.0076602697372437
T_pos_6,6,T,0.014738473109900951,0.024432571604847908,1.006301999092102
T_pos_16,16,T,0.0,0.02426072768867016,0.9665111303329468
C_pos_10,10,C,0.016904503107070923,0.024215178564190865,1.0072236061096191
G_pos_6,6,G,0.011956076137721539,0.024205686524510384,0.9837916493415833
T_pos_7,7,T,0.013333936221897602,0.02420116774737835,1.0044995546340942
T_pos_15,15,T,0.014410319738090038,0.02390773966908455,0.9950377345085144
C_pos_13,13,C,0.01569482311606407,0.023528508841991425,1.0071029663085938
G_pos_18,18,G,0.01439449843019247,0.02347475476562977,1.0399446487426758
T_pos_9,9,T,0.013736139051616192,0.023430235683918,1.0007516145706177
C_pos_11,11,C,0.015757568180561066,0.02340082637965679,1.0136475563049316
C_pos_7,7,C,0.015043368563055992,0.023348510265350342,1.0128318071365356
C_pos_9,9,C,0.01676003634929657,0.023342182859778404,1.0073978900909424
CTCF_pos_18,18,CTCF,0.015776798129081726,0.02306959591805935,1.2114992141723633
CTCF_pos_13,13,CTCF,0.015769854187965393,0.023067805916070938,1.2112746238708496
CTCF_pos_11,11,CTCF,0.01577637903392315,0.023067714646458626,1.211260437965393
CTCF_pos_8,8,CTCF,0.015776636078953743,0.023067664355039597,1.2112551927566528
CTCF_pos_7,7,CTCF,0.015776636078953743,0.023067660629749298,1.2112550735473633
