Feature,XGB_Gain,XGB_Weight,XGB_Cover,TreeSHAP,SHAP_SNR
pos18_C,1.2110151052474976,66.0,5536.92431640625,0.022684426978230476,0.89113779314019
pos18_G,0.4565024971961975,31.0,1825.258056640625,0.002388951601460576,0.7474904662378545
pos20_G,0.3802987039089203,67.0,2412.17919921875,0.009050021879374981,0.8232569073575102
pos20_C,0.3730936646461487,61.0,1832.0,0.00558082340285182,0.8643560439115716
pos18_A,0.3473055064678192,46.0,2963.891357421875,0.006818488240242004,0.8904612178883488
pos22_H3K4me3,0.34290963411331177,1.0,857.0,5.463692286866717e-05,0.35486949271631735
pos19_A,0.30945342779159546,60.0,2430.11669921875,0.006319659762084484,0.8324299483308926
pos1_G,0.2988691031932831,68.0,2684.279296875,0.00798956397920847,0.8142997217990956
pos16_G,0.29299256205558777,59.0,2842.983154296875,0.006814833730459213,0.8461129750374664
pos14_G,0.28259512782096863,59.0,2640.2373046875,0.006692621856927872,0.8375522438502699
pos18_T,0.2738063931465149,27.0,1189.5926513671875,0.0005139774293638766,0.5791185166208624
pos19_T,0.2714175283908844,31.0,1864.48388671875,0.0012777001829817891,0.38427838068417697
pos17_T,0.2667029798030853,30.0,2017.699951171875,0.0014279078459367156,0.4101966359288648
pos19_C,0.2662358283996582,49.0,1391.89794921875,0.0032359438482671976,0.8177354736240392
pos3_C,0.24555908143520355,55.0,2215.3818359375,0.0046753957867622375,0.8154608144190097
pos17_A,0.24416887760162354,40.0,1585.300048828125,0.0018496636766940355,0.7137570997894407
pos20_T,0.24141986668109894,37.0,2159.70263671875,0.0013746980112046003,0.35627093676118826
pos21_G,0.2348463088274002,59.0,2658.440673828125,0.004759063012897968,0.7219231674206481
pos19_G,0.2337685525417328,54.0,1662.870361328125,0.003965743817389011,0.856625386428832
pos1_C,0.22848202288150787,47.0,2860.616943359375,0.004761921241879463,0.8336188240739874
pos16_C,0.2281264066696167,67.0,1711.4776611328125,0.004344807006418705,0.8098472838138002
pos4_G,0.226528137922287,29.0,442.6206970214844,0.0010346058988943696,0.7251291197118794
pos20_H3K4me3,0.2176966369152069,2.0,484.5,6.473873509094119e-05,0.384074784705855
pos16_A,0.21607686579227448,24.0,968.9583129882812,0.0006075119599699974,0.585132716722315
pos15_T,0.21118254959583282,46.0,1042.891357421875,0.0018906979821622372,0.659594643012278
pos16_T,0.21021386981010437,40.0,999.7999877929688,0.0017557305982336402,0.7080688215349056
pos18_H3K4me3,0.20945295691490173,1.0,1585.0,7.33732886146754e-05,0.265761673541708
pos15_G,0.20716026425361633,31.0,984.258056640625,0.0010121646337211132,0.7250841923391358
pos9_T,0.2057993859052658,19.0,971.5789184570312,0.0005780188366770744,0.6654594025291076
pos2_C,0.20494329929351807,43.0,1000.720947265625,0.0013917469186708331,0.6253763759114663
pos20_A,0.2029155045747757,43.0,1106.81396484375,0.0008213261025957763,0.7270716416725334
pos6_T,0.20282013714313507,42.0,1931.5238037109375,0.0028753019869327545,0.7444046654953344
pos11_A,0.20235249400138855,82.0,1399.280517578125,0.004913101904094219,0.7876874813028814
pos4_A,0.19996164739131927,38.0,567.5789184570312,0.0010990943992510438,0.7352385526569096
pos8_A,0.1976495385169983,39.0,923.6923217773438,0.0015056629199534655,0.7616053792554507
pos10_A,0.19762131571769714,57.0,1824.1754150390625,0.00353016285225749,0.7760909903166188
pos6_A,0.19535775482654572,30.0,1348.86669921875,0.0015934980474412441,0.8089235177949246
pos15_A,0.19457651674747467,58.0,1086.3448486328125,0.003095122054219246,0.7831522081659754
pos17_G,0.19120122492313385,43.0,901.7907104492188,0.0012080420274287462,0.780786059867258
pos13_A,0.1896985024213791,58.0,1103.965576171875,0.0014245092170313,0.6697774944397037
pos2_G,0.18862266838550568,35.0,1014.6286010742188,0.0013818101724609733,0.7947422435697993
pos14_T,0.18772844970226288,60.0,1946.38330078125,0.00406211894005537,0.7664960808845114
pos11_G,0.18545791506767273,23.0,575.478271484375,0.0003671686863526702,0.6123426458841292
pos8_G,0.18516607582569122,43.0,1450.2325439453125,0.0022579089272767305,0.8019841271587093
pos10_T,0.18494513630867004,41.0,1725.707275390625,0.0023126062005758286,0.7536054450694085
pos13_C,0.18352416157722473,27.0,1053.5926513671875,0.001012760796584189,0.7644754779083434
pos8_T,0.18091963231563568,35.0,1401.800048828125,0.0013430207036435604,0.707288650850079
pos9_C,0.179836243391037,32.0,2073.40625,0.001737495418637991,0.7921093549853802
pos5_T,0.1788676381111145,48.0,905.2916870117188,0.0018727612914517522,0.7439194699871535
pos9_A,0.17862941324710846,32.0,1161.65625,0.0016275083180516958,0.7976514671708249
pos2_T,0.17836208641529083,46.0,1704.7391357421875,0.002401400823146105,0.7358069692082646
pos2_H3K4me3,0.17361673712730408,10.0,3237.89990234375,0.0007357758586294949,0.585636344890925
pos7_T,0.17276297509670258,31.0,1500.6129150390625,0.0012369503965601325,0.7254669881088676
pos12_T,0.17267639935016632,36.0,576.8333129882812,0.0005348381819203496,0.6256699075514532
pos10_C,0.17247223854064941,24.0,477.7083435058594,0.0005830952432006598,0.7443911870036586
pos5_G,0.17209583520889282,27.0,415.22222900390625,0.00043939551687799394,0.6862553597602005
pos6_G,0.17183683812618256,49.0,1123.48974609375,0.0021754219196736813,0.7932424803544168
pos12_H3K4me3,0.17171791195869446,5.0,1189.800048828125,9.520350431557745e-05,0.4077696504883906
pos12_G,0.171580970287323,18.0,870.1666870117188,0.000336958997650072,0.624779382727783
pos21_T,0.1695573478937149,33.0,778.6969604492188,0.0008553072693757713,0.7630746161893678
pos3_T,0.16884265840053558,27.0,874.6666870117188,0.0010657047387212515,0.7611068149134697
pos9_G,0.16811276972293854,28.0,534.5357055664062,0.00037894665729254484,0.6423467166425706
pos14_A,0.16733157634735107,23.0,512.6087036132812,0.00032966642174869776,0.6146428568108279
pos3_G,0.16729135811328888,47.0,980.425537109375,0.0018798232777044177,0.7925509072860938
pos4_T,0.16518796980381012,57.0,1154.1754150390625,0.0021490745712071657,0.7834222533180953
pos2_A,0.16454537212848663,24.0,1030.7083740234375,0.0004414552531670779,0.6639300050847611
pos4_H3K4me3,0.16170065104961395,3.0,1174.6666259765625,0.00011226293281652033,0.46005725532983105
pos7_C,0.16150228679180145,22.0,961.727294921875,0.0005623624310828745,0.6684649797564876
pos21_C,0.15850907564163208,30.0,1357.0333251953125,0.0012537463335320354,0.617543557347066
pos1_H3K4me3,0.1584475338459015,10.0,2247.199951171875,0.0005852751201018691,0.4714298490095234
pos15_C,0.15729135274887085,29.0,1300.2413330078125,0.0010860033798962831,0.7797916331058672
pos11_H3K4me3,0.1572049856185913,1.0,121.0,1.692133446340449e-05,0.22364569863168743
pos13_G,0.15696902573108673,37.0,727.54052734375,0.0008874557097442448,0.7715751593666275
pos5_H3K4me3,0.1563875675201416,1.0,1377.0,5.112573489896022e-05,0.3963137995884417
pos4_C,0.15635903179645538,38.0,848.8947143554688,0.001024251221679151,0.760060405150496
pos10_G,0.15567630529403687,32.0,1264.375,0.001387017429806292,0.7851980690883993
pos12_C,0.15547965466976166,24.0,1097.7916259765625,0.000609088281635195,0.668540387536298
