Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
C_pos_17,17,C,0.006070429924875498,0.034895069897174835,2.275041103363037
C_pos_19,19,C,0.006977186072617769,0.029345324262976646,1.8081634044647217
A_pos_17,17,A,0.0075568873435258865,0.023589054122567177,1.6750898361206055
G_pos_20,20,G,0.003084464929997921,0.023266702890396118,1.7611830234527588
G_pos_19,19,G,0.0055145397782325745,0.018995288759469986,1.4867582321166992
G_pos_15,15,G,0.0025331692304462194,0.017883118242025375,1.3707331418991089
T_pos_20,20,T,0.0026427791453897953,0.016765059903264046,1.5826289653778076
A_pos_18,18,A,0.004678281489759684,0.0166879054158926,1.3515368700027466
G_pos_16,16,G,0.003050396917387843,0.016545861959457397,1.2341254949569702
A_pos_21,21,A,0.0,0.0159317497164011,1.3779062032699585
A_pos_22,22,A,0.0,0.015674561262130737,1.384588360786438
T_pos_17,17,T,0.0,0.015628745779395103,1.3062069416046143
A_pos_19,19,A,0.003468910465016961,0.015625055879354477,1.2359771728515625
G_pos_14,14,G,0.0018588135717436671,0.015500901266932487,1.3852157592773438
G_pos_22,22,G,0.010581796057522297,0.0154377156868577,1.4418785572052002
G_pos_13,13,G,0.0017645524349063635,0.014827029779553413,1.307481050491333
C_pos_18,18,C,0.0023226935882121325,0.014744967222213745,1.3941880464553833
C_pos_21,21,C,0.0,0.0145448949187994,1.285093069076538
A_pos_20,20,A,0.0036951154470443726,0.014311369508504868,1.2841156721115112
G_pos_21,21,G,0.009307251311838627,0.013963500037789345,1.4377647638320923
G_pos_17,17,G,0.002185360062867403,0.01387099176645279,1.2210512161254883
T_pos_21,21,T,0.0,0.013852395117282867,1.3568694591522217
T_pos_5,5,T,0.001991123426705599,0.013848921284079552,1.3804295063018799
T_pos_7,7,T,0.0020119966939091682,0.013660411350429058,1.3446699380874634
T_pos_10,10,T,0.002021258696913719,0.01359817199409008,1.384285807609558
A_pos_14,14,A,0.0020213888492435217,0.013589977286756039,1.3332701921463013
T_pos_18,18,T,0.0,0.01358166616410017,1.2571625709533691
T_pos_16,16,T,0.0,0.013490081764757633,1.301870346069336
T_pos_8,8,T,0.0023885027039796114,0.01331749651581049,1.3430737257003784
T_pos_6,6,T,0.002357321558520198,0.013241787441074848,1.399301290512085
T_pos_11,11,T,0.0020384921226650476,0.013241254724562168,1.3757432699203491
A_pos_16,16,A,0.00325569836422801,0.013182942755520344,1.306273102760315
T_pos_19,19,T,0.0,0.013180834241211414,1.3510369062423706
G_pos_12,12,G,0.002069745911285281,0.013136413879692554,1.287511944770813
T_pos_12,12,T,0.001915760338306427,0.013049539178609848,1.314246654510498
A_pos_10,10,A,0.002382894279435277,0.013042951934039593,1.3030624389648438
T_pos_4,4,T,0.0017622505547478795,0.012934825383126736,1.3887773752212524
C_pos_16,16,C,0.0022759358398616314,0.012651507742702961,1.1995115280151367
A_pos_15,15,A,0.002258875872939825,0.012594569474458694,1.2859735488891602
T_pos_9,9,T,0.002262649592012167,0.0125579833984375,1.312335729598999
T_pos_14,14,T,0.0021909817587584257,0.012494033202528954,1.3131262063980103
G_pos_10,10,G,0.0019100882345810533,0.012426343746483326,1.3164771795272827
G_pos_18,18,G,0.0035848862025886774,0.012378823012113571,1.2575241327285767
A_pos_11,11,A,0.0026148387696594,0.01236804947257042,1.248549461364746
A_pos_12,12,A,0.0019160029478371143,0.012309916317462921,1.2728922367095947
T_pos_13,13,T,0.0020087412558496,0.012306170538067818,1.293437123298645
G_pos_9,9,G,0.0019789026118814945,0.012263482436537743,1.266676902770996
T_pos_22,22,T,0.0,0.012231800705194473,1.4721596240997314
G_pos_7,7,G,0.001894693123176694,0.012107948772609234,1.2798235416412354
C_pos_14,14,C,0.0023825953248888254,0.012023008428514004,1.2842930555343628
A_pos_7,7,A,0.002655058167874813,0.011987889185547829,1.3004626035690308
T_pos_15,15,T,0.002411576919257641,0.011974954046308994,1.2289305925369263
A_pos_6,6,A,0.002016648883000016,0.01187850907444954,1.3535740375518799
A_pos_5,5,A,0.002863653702661395,0.011837544851005077,1.3112252950668335
C_pos_6,6,C,0.002731543267145753,0.011758869513869286,1.3071198463439941
C_pos_20,20,C,0.0010048659751191735,0.011733406223356724,1.2302974462509155
A_pos_9,9,A,0.0024173797573894262,0.011694328859448433,1.2307846546173096
G_pos_11,11,G,0.0018657938344404101,0.011670056730508804,1.3355005979537964
C_pos_11,11,C,0.0021128992084413767,0.011636918410658836,1.3865635395050049
G_pos_8,8,G,0.0014480841346085072,0.011602334678173065,1.3017910718917847
G_pos_4,4,G,0.001684536342509091,0.011537257581949234,1.332423448562622
A_pos_4,4,A,0.002357252174988389,0.01151968352496624,1.351542353630066
C_pos_7,7,C,0.0020038126967847347,0.011506655253469944,1.333984136581421
A_pos_13,13,A,0.0019083984661847353,0.01145235076546669,1.2675890922546387
A_pos_8,8,A,0.002747939433902502,0.011409029364585876,1.2824831008911133
C_pos_12,12,C,0.002323474967852235,0.011215681210160255,1.3678854703903198
C_pos_9,9,C,0.0020541490521281958,0.011199715547263622,1.2997665405273438
C_pos_13,13,C,0.0025211796164512634,0.01118258386850357,1.2759864330291748
C_pos_15,15,C,0.0017477648798376322,0.01094548124819994,1.2974313497543335
G_pos_3,3,G,0.001575007219798863,0.010894528590142727,1.2775061130523682
G_pos_6,6,G,0.0016900580376386642,0.01084605697542429,1.311014175415039
C_pos_10,10,C,0.0020079680252820253,0.01080370880663395,1.3520302772521973
T_pos_3,3,T,0.0023209063801914454,0.010797625407576561,1.2967575788497925
C_pos_8,8,C,0.001799529418349266,0.010719891637563705,1.2447172403335571
C_pos_22,22,C,0.0,0.0105279590934515,1.1421664953231812
A_pos_3,3,A,0.0019091275753453374,0.010338015854358673,1.3117027282714844
G_pos_5,5,G,0.0015622691716998816,0.010319354943931103,1.2689415216445923
T_pos_2,2,T,0.0032529800664633512,0.01023508608341217,1.2962656021118164
C_pos_5,5,C,0.001939271460287273,0.010162302292883396,1.2950835227966309
C_pos_2,2,C,0.0016224808059632778,0.009742856957018375,1.3250041007995605
C_pos_4,4,C,0.0016506357351318002,0.009418727830052376,1.3001999855041504
C_pos_3,3,C,0.0014941795961931348,0.009116851724684238,1.3428319692611694
A_pos_2,2,A,0.0017404289683327079,0.00881341751664877,1.237717628479004
T_pos_0,0,T,0.0028114025481045246,0.008585099130868912,1.222283959388733
G_pos_2,2,G,0.0012720598606392741,0.008486979641020298,1.2611682415008545
A_pos_1,1,A,0.0012852665968239307,0.008471713401377201,1.249404788017273
G_pos_0,0,G,0.0032808093819767237,0.00847169104963541,1.2745672464370728
C_pos_0,0,C,0.0018511469243094325,0.008385049179196358,1.339956521987915
T_pos_1,1,T,0.0017291862750425935,0.007835259661078453,1.221321940422058
A_pos_0,0,A,0.001285723177716136,0.007411608938127756,1.3489223718643188
G_pos_1,1,G,0.0022587243001908064,0.0073282187804579735,1.2223317623138428
C_pos_1,1,C,0.0012141016777604818,0.007103874348104,1.2336620092391968
Dnase_pos_20,20,Dnase,0.0028636360075324774,0.00656178779900074,4.028350353240967
Dnase_pos_2,2,Dnase,0.002463314216583967,0.006284895818680525,3.634939670562744
Dnase_pos_21,21,Dnase,0.0019398449221625924,0.0060812123119831085,4.20048189163208
CTCF_pos_2,2,CTCF,0.0011806944385170937,0.006080339662730694,2.0878803730010986
H3K4me3_pos_2,2,H3K4me3,0.0008405004628002644,0.006048561539500952,3.063714027404785
Dnase_pos_1,1,Dnase,0.003588792635127902,0.00546226417645812,3.7361607551574707
CTCF_pos_1,1,CTCF,0.0007910819258540869,0.005449834279716015,1.989230751991272
CTCF_pos_20,20,CTCF,0.0009848561603575945,0.005116286687552929,2.0458223819732666
H3K4me3_pos_21,21,H3K4me3,0.0008968726033344865,0.005037701688706875,2.873948335647583
Dnase_pos_19,19,Dnase,0.0022056973539292812,0.004930529743432999,2.345545530319214
H3K4me3_pos_3,3,H3K4me3,0.0005876686191186309,0.004736618604511023,3.379995584487915
Dnase_pos_14,14,Dnase,0.0024709284771233797,0.004671876318752766,2.018458604812622
Dnase_pos_12,12,Dnase,0.002476351335644722,0.004671487957239151,2.041572332382202
Dnase_pos_13,13,Dnase,0.0024752456229180098,0.004665422718971968,2.0264735221862793
Dnase_pos_15,15,Dnase,0.002460198476910591,0.004649145994335413,1.9945014715194702
Dnase_pos_11,11,Dnase,0.0024745760019868612,0.004645267967134714,2.0463039875030518
Dnase_pos_17,17,Dnase,0.002470916835591197,0.004644894041121006,2.0063884258270264
Dnase_pos_9,9,Dnase,0.0024790421593934298,0.004644154570996761,2.052260398864746
Dnase_pos_10,10,Dnase,0.002474626060575247,0.00463883439078927,2.045562744140625
Dnase_pos_18,18,Dnase,0.002473549684509635,0.004636863712221384,1.9770442247390747
Dnase_pos_8,8,Dnase,0.00247776391915977,0.004636649042367935,2.0316779613494873
Dnase_pos_16,16,Dnase,0.0024560762103646994,0.0046338583342731,1.9987592697143555
Dnase_pos_7,7,Dnase,0.002476329216733575,0.004628979135304689,2.022125244140625
Dnase_pos_6,6,Dnase,0.002475147368386388,0.004625577013939619,2.042140245437622
Dnase_pos_5,5,Dnase,0.0024814882781356573,0.004615411162376404,2.0558998584747314
Dnase_pos_4,4,Dnase,0.0024796498473733664,0.0046055992133915424,2.0373196601867676
CTCF_pos_3,3,CTCF,0.0006787557504139841,0.004558313172310591,2.393606185913086
H3K4me3_pos_20,20,H3K4me3,0.0013480468187481165,0.004537199158221483,3.108975887298584
Dnase_pos_22,22,Dnase,0.0018155283760279417,0.004517330788075924,3.942765951156616
CTCF_pos_14,14,CTCF,0.0008181246230378747,0.004450539592653513,2.3735971450805664
CTCF_pos_9,9,CTCF,0.0008256594883278012,0.004443602170795202,2.4210262298583984
CTCF_pos_8,8,CTCF,0.0008252434781752527,0.004441874101758003,2.407748222351074
CTCF_pos_13,13,CTCF,0.0008161946316249669,0.004435621201992035,2.3827500343322754
CTCF_pos_15,15,CTCF,0.000822832400444895,0.004435524810105562,2.3467538356781006
CTCF_pos_17,17,CTCF,0.0008220572490245104,0.0044324384070932865,2.3238322734832764
CTCF_pos_18,18,CTCF,0.0008275356376543641,0.004432071000337601,2.2948873043060303
CTCF_pos_16,16,CTCF,0.0008216481655836105,0.004429228138178587,2.3447694778442383
CTCF_pos_6,6,CTCF,0.0008248009253293276,0.004429016727954149,2.3696067333221436
CTCF_pos_12,12,CTCF,0.0008270284160971642,0.004427272826433182,2.359707832336426
CTCF_pos_7,7,CTCF,0.0008225322817452252,0.004426708444952965,2.382082462310791
CTCF_pos_11,11,CTCF,0.0008338998886756599,0.004426322877407074,2.360745668411255
CTCF_pos_5,5,CTCF,0.0008294066064991057,0.00442168116569519,2.3537683486938477
CTCF_pos_4,4,CTCF,0.0008333699079230428,0.00442082341760397,2.3421881198883057
CTCF_pos_10,10,CTCF,0.0008255401626229286,0.004420519340783358,2.3673651218414307
CTCF_pos_19,19,CTCF,0.0006805026205256581,0.004346844740211964,2.3589420318603516
Dnase_pos_3,3,Dnase,0.0022929180413484573,0.004172519780695438,1.7695525884628296
CTCF_pos_21,21,CTCF,0.000828678603284061,0.004155569709837437,1.8987290859222412
H3K4me3_pos_0,0,H3K4me3,0.0006939786253497005,0.004115615971386433,2.1787872314453125
H3K4me3_pos_19,19,H3K4me3,0.0002987518673762679,0.0032341948244720697,2.0954713821411133
H3K4me3_pos_18,18,H3K4me3,0.00046794276568107307,0.003114386461675167,1.925015926361084
H3K4me3_pos_17,17,H3K4me3,0.00045582285383716226,0.0031104988884180784,1.939069390296936
H3K4me3_pos_15,15,H3K4me3,0.0004521717200987041,0.003090043319389224,1.9508142471313477
H3K4me3_pos_16,16,H3K4me3,0.00045295918243937194,0.0030899974517524242,1.9634062051773071
H3K4me3_pos_14,14,H3K4me3,0.0004486825782805681,0.003085027216002345,1.9755052328109741
H3K4me3_pos_13,13,H3K4me3,0.00043790132622234523,0.0030791922472417355,2.00288724899292
H3K4me3_pos_12,12,H3K4me3,0.00043426192132756114,0.003072507446631789,2.0264732837677
H3K4me3_pos_11,11,H3K4me3,0.00043377478141337633,0.0030549850780516863,2.027636766433716
H3K4me3_pos_9,9,H3K4me3,0.00042727295658551157,0.003043167293071747,2.045898675918579
H3K4me3_pos_10,10,H3K4me3,0.00042724530794657767,0.003034233348444104,2.045039653778076
H3K4me3_pos_8,8,H3K4me3,0.0004286639450583607,0.00303375581279397,1.9957761764526367
H3K4me3_pos_7,7,H3K4me3,0.00042649172246456146,0.0030241222120821476,2.0363929271698
H3K4me3_pos_6,6,H3K4me3,0.0004215538501739502,0.0030093849636614323,2.079970121383667
H3K4me3_pos_4,4,H3K4me3,0.0004302871529944241,0.003001713426783681,2.052579402923584
H3K4me3_pos_5,5,H3K4me3,0.0004219998954795301,0.0029917892534285784,2.0996487140655518
H3K4me3_pos_1,1,H3K4me3,0.0002715341979637742,0.0028311957139521837,2.77150559425354
Dnase_pos_0,0,Dnase,0.0009474250255152583,0.0027361935935914516,2.701855421066284
H3K4me3_pos_22,22,H3K4me3,0.0006772259948775172,0.0026396415196359158,2.8140857219696045
CTCF_pos_22,22,CTCF,0.0012715019984170794,0.002132381545379758,2.177337884902954
CTCF_pos_0,0,CTCF,0.00034159779897890985,0.002028908347710967,2.0975229740142822
