Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
A_pos_19,19,A,0.0009103181655518711,0.008747182786464691,1.6248832941055298
A_pos_18,18,A,0.0012018479174003005,0.008289029821753502,1.4657384157180786
G_pos_0,0,G,0.0022280339617282152,0.007733102887868881,1.8576873540878296
A_pos_17,17,A,0.001687033218331635,0.007493320852518082,1.3283381462097168
G_pos_22,22,G,0.005567821208387613,0.007314021233469248,1.8931818008422852
A_pos_12,12,A,0.0007948323036544025,0.0073045650497078896,1.4142498970031738
G_pos_20,20,G,0.0006752959452569485,0.007289920002222061,1.5281862020492554
A_pos_6,6,A,0.000819907640106976,0.007248338777571917,1.3870636224746704
T_pos_16,16,T,0.0,0.006829194258898497,1.4097962379455566
A_pos_11,11,A,0.000948134227655828,0.006749028339982033,1.391573429107666
A_pos_9,9,A,0.0007879325421527028,0.006732036359608173,1.3698610067367554
A_pos_7,7,A,0.00080022745532915,0.006664872635155916,1.3574062585830688
A_pos_5,5,A,0.000877047365065664,0.006649489980190992,1.3234777450561523
G_pos_21,21,G,0.003931158222258091,0.006647959351539612,1.456345558166504
A_pos_8,8,A,0.0008798220078460872,0.006646633148193359,1.3312654495239258
G_pos_15,15,G,0.0012498911237344146,0.006618712097406387,1.3327847719192505
A_pos_15,15,A,0.0007857882883399725,0.006601050030440092,1.3345929384231567
A_pos_13,13,A,0.00077072624117136,0.006468763574957848,1.3697391748428345
A_pos_0,0,A,0.0013554104370996356,0.006379812024533749,1.4290796518325806
A_pos_10,10,A,0.0007936214096844196,0.006372659932821989,1.3546148538589478
A_pos_2,2,A,0.0007785889902152121,0.006369139067828655,1.3351538181304932
G_pos_19,19,G,0.00181216758210212,0.006318229250609875,1.4903799295425415
A_pos_14,14,A,0.0008569351048208773,0.006294656544923782,1.3480373620986938
T_pos_4,4,T,0.0006859980640001595,0.006287784315645695,1.3752840757369995
G_pos_3,3,G,0.0022075134329497814,0.006143595091998577,1.3415005207061768
A_pos_16,16,A,0.001022986718453467,0.00605172012001276,1.3245056867599487
G_pos_13,13,G,0.001269821310415864,0.006034354213625193,1.3231703042984009
T_pos_5,5,T,0.0008652295218780637,0.005954901687800884,1.3542044162750244
C_pos_3,3,C,0.0017698548035696149,0.005882278550416231,1.3529409170150757
C_pos_17,17,C,0.0015789747703820467,0.005881092511117458,1.3542675971984863
H3K4me3_pos_0,0,H3K4me3,0.004770876839756966,0.005876580253243446,5.41291618347168
T_pos_7,7,T,0.0008009914308786392,0.005858224350959063,1.3313733339309692
C_pos_4,4,C,0.001830006018280983,0.005855383817106485,1.3353097438812256
T_pos_6,6,T,0.0008617119747214019,0.005781159270554781,1.3415935039520264
G_pos_12,12,G,0.001281718839891255,0.005771739408373833,1.3083831071853638
G_pos_7,7,G,0.0013372432440519333,0.0057640643790364265,1.324935793876648
T_pos_18,18,T,0.0,0.005762161687016487,1.4019330739974976
T_pos_10,10,T,0.000795008905697614,0.005758959800004959,1.3304874897003174
G_pos_2,2,G,0.0018010336207225919,0.005743410903960466,1.364744782447815
G_pos_6,6,G,0.0012695331824943423,0.005724423099309206,1.327834963798523
G_pos_4,4,G,0.0017998571274802089,0.005698030814528465,1.333793044090271
G_pos_14,14,G,0.001124181435443461,0.005678047891706228,1.3125194311141968
G_pos_11,11,G,0.0010477261384949088,0.005663065705448389,1.3150908946990967
G_pos_16,16,G,0.0016220200341194868,0.005658304784446955,1.3546676635742188
T_pos_8,8,T,0.0009472275851294398,0.005641351919621229,1.3420605659484863
G_pos_10,10,G,0.0013219149550423026,0.005620589945465326,1.3129171133041382
G_pos_9,9,G,0.0013482407666742802,0.005609316751360893,1.31999671459198
G_pos_8,8,G,0.0011417247587814927,0.005607812665402889,1.305337905883789
T_pos_11,11,T,0.0009310034802183509,0.005583183839917183,1.3236405849456787
T_pos_9,9,T,0.0008315826416946948,0.005575020331889391,1.3265552520751953
A_pos_1,1,A,0.000875562138389796,0.005546621512621641,1.3232102394104004
G_pos_5,5,G,0.0013555859914049506,0.005471522454172373,1.311293601989746
T_pos_3,3,T,0.0008073814678937197,0.00532150361686945,1.3361376523971558
C_pos_6,6,C,0.0013238713145256042,0.005257370416074991,1.3074666261672974
H3K4me3_pos_1,1,H3K4me3,0.004409166984260082,0.005232686642557383,3.249664306640625
A_pos_20,20,A,0.0017565290909260511,0.0052288672886788845,1.3234091997146606
C_pos_11,11,C,0.001308909268118441,0.00520298769697547,1.3010025024414062
A_pos_4,4,A,0.0008498523966409266,0.005186968483030796,1.296283483505249
T_pos_20,20,T,0.002460641320794821,0.005185359623283148,1.3875041007995605
G_pos_18,18,G,0.0016192226903513074,0.005180147476494312,1.3175888061523438
C_pos_14,14,C,0.0012034785468131304,0.005170161835849285,1.3060120344161987
T_pos_15,15,T,0.0010040936758741736,0.005163397174328566,1.3300851583480835
C_pos_5,5,C,0.0015344928251579404,0.0051599545404314995,1.3302165269851685
T_pos_12,12,T,0.0009205998503603041,0.005142114590853453,1.3453278541564941
T_pos_17,17,T,0.0,0.005139511078596115,1.3821488618850708
C_pos_8,8,C,0.0012542491313070059,0.005136637482792139,1.3179947137832642
C_pos_12,12,C,0.0013908157125115395,0.005130331963300705,1.3223812580108643
C_pos_9,9,C,0.001339698676019907,0.005120358895510435,1.3317883014678955
C_pos_13,13,C,0.0012800288386642933,0.0050774202682077885,1.2980283498764038
C_pos_10,10,C,0.0013664778089150786,0.005065854638814926,1.3004505634307861
T_pos_13,13,T,0.0009506552014499903,0.005055637564510107,1.315245509147644
C_pos_16,16,C,0.0015786064323037863,0.0050473641604185104,1.296988606452942
A_pos_3,3,A,0.0009214581223204732,0.005047168582677841,1.3175972700119019
C_pos_7,7,C,0.0012339128879830241,0.00503647793084383,1.306910753250122
T_pos_14,14,T,0.001078854314982891,0.004984830040484667,1.3195856809616089
C_pos_15,15,C,0.0010865345830097795,0.004976056516170502,1.3292791843414307
T_pos_19,19,T,0.0,0.0049653686583042145,1.3786523342132568
C_pos_19,19,C,0.0022896702867001295,0.004960773978382349,1.3464754819869995
C_pos_18,18,C,0.001948068616911769,0.004900183994323015,1.25918447971344
G_pos_17,17,G,0.001197631936520338,0.004803864285349846,1.3034001588821411
G_pos_1,1,G,0.0015956214629113674,0.004740561358630657,1.350170373916626
C_pos_2,2,C,0.0009861731668934226,0.004727441817522049,1.3197201490402222
T_pos_2,2,T,0.0011173001257702708,0.004704298451542854,1.3326082229614258
T_pos_21,21,T,0.0,0.004373888485133648,1.3927758932113647
T_pos_1,1,T,0.00045834691263735294,0.004280369728803635,1.340076208114624
A_pos_21,21,A,0.0,0.004100071266293526,1.3349143266677856
C_pos_0,0,C,0.0007117179338820279,0.004094437696039677,1.3217062950134277
C_pos_21,21,C,0.0,0.004083812236785889,1.2548576593399048
C_pos_22,22,C,0.0,0.004080356098711491,1.4075238704681396
C_pos_1,1,C,0.0007596962968818843,0.00386564782820642,1.307309627532959
T_pos_0,0,T,0.0006228038691915572,0.003822727594524622,1.296278715133667
C_pos_20,20,C,0.0006263979594223201,0.0034306044690310955,1.201330304145813
A_pos_22,22,A,0.0,0.0033438093960285187,1.3733917474746704
T_pos_22,22,T,0.0,0.00292597315274179,1.3974254131317139
H3K4me3_pos_3,3,H3K4me3,0.0015869166236370802,0.002630724338814616,1.4202467203140259
H3K4me3_pos_19,19,H3K4me3,0.0004339108127169311,0.0026284081395715475,1.422134518623352
H3K4me3_pos_21,21,H3K4me3,0.0010985109256580472,0.0026202136650681496,1.7520197629928589
H3K4me3_pos_18,18,H3K4me3,0.0012457378907129169,0.0023925837595015764,1.4017865657806396
H3K4me3_pos_4,4,H3K4me3,0.0012473117094486952,0.0023924103006720543,1.407503366470337
H3K4me3_pos_17,17,H3K4me3,0.0012452749069780111,0.002391914604231715,1.4045121669769287
H3K4me3_pos_16,16,H3K4me3,0.0012443538289517164,0.002389591885730624,1.4087010622024536
H3K4me3_pos_11,11,H3K4me3,0.001246049185283482,0.0023868849966675043,1.4122340679168701
H3K4me3_pos_15,15,H3K4me3,0.0012450505746528506,0.002386487554758787,1.410630702972412
H3K4me3_pos_10,10,H3K4me3,0.0012453858507797122,0.0023862719535827637,1.4115358591079712
H3K4me3_pos_9,9,H3K4me3,0.0012464752653613687,0.002385096624493599,1.4135727882385254
H3K4me3_pos_5,5,H3K4me3,0.0012471828376874328,0.002384232822805643,1.4135056734085083
H3K4me3_pos_12,12,H3K4me3,0.0012454127427190542,0.0023834831081330776,1.4194717407226562
H3K4me3_pos_14,14,H3K4me3,0.0012463676976040006,0.0023831059224903584,1.4150443077087402
H3K4me3_pos_8,8,H3K4me3,0.0012458686251193285,0.0023830875288695097,1.4168202877044678
H3K4me3_pos_6,6,H3K4me3,0.0012473455863073468,0.002382449572905898,1.4150748252868652
H3K4me3_pos_7,7,H3K4me3,0.0012464491883292794,0.0023806653916835785,1.4200239181518555
H3K4me3_pos_13,13,H3K4me3,0.0012471085647121072,0.0023805806413292885,1.4209742546081543
H3K4me3_pos_2,2,H3K4me3,0.0017485464923083782,0.0023446709383279085,1.3762685060501099
H3K4me3_pos_20,20,H3K4me3,0.002083213534206152,0.0022632454056292772,1.3520562648773193
H3K4me3_pos_22,22,H3K4me3,0.0018928420031443238,0.0011827099369838834,1.324729561805725
