Feature,XGB_Gain,XGB_Weight,XGB_Cover,TreeSHAP,SHAP_SNR
pos18_C,1.2891865968704224,61.0,6081.91796875,0.022552231326699257,0.888005167975618
pos18_G,0.47883567214012146,29.0,1842.689697265625,0.0024085352197289467,0.7559924238921896
pos13_CTCF,0.4273725748062134,6.0,1262.1666259765625,0.000545433082152158,0.5767509355940855
pos20_C,0.4115135669708252,55.0,2154.436279296875,0.00585080124437809,0.8708387032428778
pos20_G,0.354568213224411,72.0,2453.166748046875,0.009518374688923359,0.8264791067468767
pos5_CTCF,0.3495080769062042,4.0,1421.75,0.0003365014272276312,0.6045653635087331
pos22_H3K4me3,0.34290963411331177,1.0,857.0,5.463692286866717e-05,0.35486949271631735
pos18_A,0.34005314111709595,50.0,2552.5,0.006879990454763174,0.8971849072106697
pos23_CTCF,0.3287108540534973,8.0,1630.5,0.0005489250761456788,0.5704238495800025
pos10_CTCF,0.31802940368652344,6.0,1511.1666259765625,0.00035463165841065347,0.5361297577996641
pos1_G,0.31206217408180237,66.0,2719.181884765625,0.007817147299647331,0.80985617264429
pos19_A,0.3086540699005127,63.0,2271.508056640625,0.006645826622843742,0.8375754954041474
pos19_T,0.3062282204627991,20.0,2449.0,0.0010994803160429,0.3955591327495635
pos20_H3K4me3,0.282768189907074,1.0,759.0,4.5793109165970236e-05,0.37494235937976605
pos18_T,0.2797754406929016,23.0,1149.8695068359375,0.00035572584602050483,0.5087833105978232
pos8_CTCF,0.27345600724220276,6.0,3688.666748046875,0.0008106155437417328,0.7775936841941274
pos14_G,0.2729473114013672,60.0,2552.466552734375,0.006545844953507185,0.8367953021082072
pos16_G,0.27233588695526123,60.0,2750.833251953125,0.00661459332332015,0.8554849305124617
pos11_CTCF,0.26095613837242126,6.0,1233.6666259765625,0.0004030527488794178,0.6320782755011818
pos16_C,0.25784435868263245,55.0,2100.181884765625,0.0046485960483551025,0.8056734583379467
pos6_CTCF,0.25677967071533203,1.0,2092.0,0.00011043827544199303,0.470371630893741
pos3_C,0.2536853551864624,58.0,2095.103515625,0.004800466820597649,0.8151483818406059
pos19_C,0.25030919909477234,47.0,1499.14892578125,0.003095603547990322,0.8136819577759372
pos9_T,0.24070246517658234,18.0,506.6666564941406,0.0005878052907064557,0.6625168673773971
pos4_CTCF,0.2368360161781311,1.0,1138.0,6.240660150069743e-05,0.5005377016779535
pos17_T,0.23173850774765015,32.0,1856.53125,0.0013432804262265563,0.41885526416692037
pos20_T,0.2293904423713684,35.0,1753.05712890625,0.0010999843943864107,0.3441896968814704
pos20_A,0.22828330099582672,34.0,1357.61767578125,0.0008694533607922494,0.7283702422046884
pos21_G,0.22787369787693024,60.0,2570.199951171875,0.004609035328030586,0.7252091110973008
pos4_G,0.22760464251041412,29.0,407.2069091796875,0.0008215316920541227,0.6417926398907494
pos19_CTCF,0.22389040887355804,9.0,731.111083984375,0.0002450014289934188,0.49589998939422986
pos13_A,0.2232963740825653,53.0,1043.1131591796875,0.0013695604866370559,0.673046007219163
pos1_C,0.22063568234443665,50.0,2992.5400390625,0.005058925598859787,0.8296783387110351
pos17_A,0.21978901326656342,47.0,1263.276611328125,0.0015678091440349817,0.7124769745713048
pos19_G,0.2197752147912979,60.0,1208.5999755859375,0.003405173309147358,0.8530773142102358
pos18_CTCF,0.21846191585063934,5.0,384.3999938964844,0.00011991422798018903,0.5923831500273272
pos14_T,0.21611124277114868,52.0,2214.1923828125,0.003949071746319532,0.7575053442424617
pos15_T,0.2155182659626007,40.0,1436.824951171875,0.0017612725496292114,0.6455939787093319
pos8_A,0.21157291531562805,40.0,805.7750244140625,0.0015044021420180798,0.7373687376438837
pos2_C,0.20999775826931,39.0,1109.4359130859375,0.0011749810073524714,0.6344557332916231
pos11_A,0.2060176581144333,77.0,1433.67529296875,0.004630517680197954,0.7814478797855798
pos15_A,0.20586459338665009,55.0,1182.2181396484375,0.003366319229826331,0.7764647090486987
pos14_A,0.2051253765821457,19.0,392.631591796875,0.00031191445305012167,0.6009690701815429
pos10_A,0.20142188668251038,56.0,1501.8392333984375,0.0033053799998015165,0.790426124513971
pos10_T,0.20069311559200287,43.0,1776.3023681640625,0.002620123093947768,0.7627034921594813
pos20_CTCF,0.19889408349990845,6.0,2325.666748046875,0.00038209097692742944,0.6981241605370269
pos4_C,0.1986323893070221,30.0,961.566650390625,0.001141715794801712,0.7527421152469576
pos16_T,0.1986229121685028,51.0,948.0980224609375,0.00187054427806288,0.6580467134855852
pos17_G,0.19732394814491272,46.0,1043.6522216796875,0.0012550752144306898,0.7874210000501116
pos6_T,0.19548888504505157,45.0,1759.22216796875,0.003020842792466283,0.7779281470896529
pos2_T,0.19101698696613312,33.0,2428.9697265625,0.002084179315716028,0.7302671647485325
pos2_Dnase,0.1907893270254135,2.0,344.0,1.5479530702577904e-05,0.13182723979242414
pos5_T,0.18999604880809784,47.0,806.5531616210938,0.001679655397310853,0.7156199964017391
pos2_G,0.1888422966003418,30.0,786.1333618164062,0.0012302820105105639,0.8271718609347606
pos12_CTCF,0.18681786954402924,2.0,1253.0,0.00011875597556354478,0.5220402142909432
pos16_H3K4me3,0.18579721450805664,1.0,856.0,4.064417953486554e-05,0.38025186518306353
pos13_C,0.18211664259433746,38.0,822.2105102539062,0.0011961468262597919,0.7928645585126257
