Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
T_pos_20,20,T,0.010950588621199131,0.02438061311841011,1.6334232091903687
T_pos_19,19,T,0.0065579344518482685,0.02000814862549305,1.6588627099990845
C_pos_0,0,C,0.008845238946378231,0.018516695126891136,1.9640716314315796
A_pos_20,20,A,0.008836150169372559,0.017146794125437737,1.2917239665985107
C_pos_22,22,C,0.0,0.016957499086856842,1.5340216159820557
T_pos_18,18,T,0.005639782641083002,0.01695293001830578,1.4270600080490112
C_pos_21,21,C,0.0,0.015625474974513054,1.2458645105361938
G_pos_22,22,G,0.0070101735182106495,0.01549858320504427,1.5583794116973877
C_pos_19,19,C,0.012316027656197548,0.01546492613852024,1.0892442464828491
T_pos_1,1,T,0.004756269045174122,0.014797567389905453,1.369809865951538
G_pos_21,21,G,0.007985498756170273,0.014075106009840965,1.4127377271652222
A_pos_17,17,A,0.006462201476097107,0.014008029364049435,1.1965394020080566
A_pos_18,18,A,0.006246874574571848,0.01393210794776678,1.1650805473327637
T_pos_17,17,T,0.0055295987986028194,0.013874921947717667,1.2494070529937744
G_pos_0,0,G,0.005066735204309225,0.013637938536703587,1.6387698650360107
T_pos_11,11,T,0.005041772499680519,0.012978329323232174,1.3257910013198853
T_pos_13,13,T,0.0044583226554095745,0.01271924190223217,1.3063571453094482
T_pos_5,5,T,0.004832147620618343,0.012691483832895756,1.2841860055923462
T_pos_3,3,T,0.004650531802326441,0.01267994288355112,1.2813518047332764
T_pos_6,6,T,0.004580773878842592,0.012657077051699162,1.2832237482070923
T_pos_9,9,T,0.004589619114995003,0.012648813426494598,1.2979482412338257
A_pos_2,2,A,0.005972810089588165,0.012630516663193703,1.153909683227539
T_pos_12,12,T,0.004771659150719643,0.012597285211086273,1.2780898809432983
T_pos_4,4,T,0.004716543015092611,0.012573090381920338,1.2791633605957031
T_pos_7,7,T,0.00452657975256443,0.012531942687928677,1.2689807415008545
T_pos_14,14,T,0.005224892403930426,0.01239742524921894,1.2740250825881958
T_pos_16,16,T,0.004360657650977373,0.012395279482007027,1.3030264377593994
T_pos_15,15,T,0.004436359275132418,0.012349025346338749,1.2700330018997192
T_pos_8,8,T,0.005078015848994255,0.012279031798243523,1.2761374711990356
A_pos_19,19,A,0.006294051185250282,0.012168277986347675,1.1829173564910889
T_pos_10,10,T,0.004648308735340834,0.012093797326087952,1.2911128997802734
C_pos_20,20,C,0.005016897339373827,0.011838993988931179,1.0229562520980835
T_pos_2,2,T,0.004774447064846754,0.011316751129925251,1.2844158411026
C_pos_2,2,C,0.008648671209812164,0.011142667382955551,1.0632823705673218
A_pos_14,14,A,0.005701625719666481,0.010787389241158962,1.123206615447998
A_pos_12,12,A,0.004625392612069845,0.010752706788480282,1.144583821296692
A_pos_5,5,A,0.004815211053937674,0.01073620468378067,1.1222734451293945
A_pos_8,8,A,0.0053864894434809685,0.010720779187977314,1.15776789188385
A_pos_16,16,A,0.005071290303021669,0.010624437592923641,1.120939016342163
T_pos_21,21,T,0.0,0.010575228370726109,1.377873182296753
A_pos_6,6,A,0.004852335434406996,0.010564220137894154,1.1205120086669922
A_pos_3,3,A,0.0048642451874911785,0.010507548227906227,1.1421269178390503
A_pos_13,13,A,0.005240576341748238,0.01048032846301794,1.1109451055526733
A_pos_4,4,A,0.004774542525410652,0.01040851604193449,1.1113500595092773
A_pos_9,9,A,0.00488016614690423,0.010395213961601257,1.1129342317581177
A_pos_7,7,A,0.005029088817536831,0.01033608615398407,1.1082996129989624
A_pos_11,11,A,0.005504357162863016,0.010329377837479115,1.1075317859649658
A_pos_10,10,A,0.0046813213266432285,0.010323446244001389,1.1429153680801392
A_pos_15,15,A,0.004708582069724798,0.010239246301352978,1.1199719905853271
A_pos_21,21,A,0.0,0.010235518217086792,1.3924833536148071
C_pos_17,17,C,0.0076152253895998,0.010125970467925072,1.0766535997390747
C_pos_18,18,C,0.008626137860119343,0.010034780018031597,1.0251582860946655
G_pos_18,18,G,0.0017944861901924014,0.009750863537192345,1.1555044651031494
G_pos_17,17,G,0.0013959727948531508,0.009417299181222916,1.132401943206787
C_pos_11,11,C,0.007473353296518326,0.009327741339802742,1.0583407878875732
A_pos_0,0,A,0.003822710830718279,0.00927469041198492,1.1420427560806274
C_pos_10,10,C,0.007956765592098236,0.009247200563549995,1.0509575605392456
C_pos_7,7,C,0.007845662534236908,0.009203752502799034,1.0888525247573853
C_pos_9,9,C,0.00725025637075305,0.00919591449201107,1.0717887878417969
C_pos_8,8,C,0.007178043015301228,0.009169382974505424,1.0729784965515137
C_pos_6,6,C,0.007657477632164955,0.00914288405328989,1.0607757568359375
C_pos_4,4,C,0.007680570241063833,0.009141496382653713,1.0683395862579346
C_pos_5,5,C,0.007341210730373859,0.009140100330114365,1.0832468271255493
C_pos_15,15,C,0.006968959700316191,0.009135978296399117,1.0702153444290161
C_pos_12,12,C,0.007866702042520046,0.009131645783782005,1.0379414558410645
C_pos_14,14,C,0.006231171078979969,0.009083325043320656,1.0805050134658813
C_pos_13,13,C,0.007410196587443352,0.008990985341370106,1.0944466590881348
C_pos_16,16,C,0.007357605267316103,0.008980522863566875,1.0793430805206299
A_pos_1,1,A,0.0032376637682318687,0.008733529597520828,1.1721196174621582
C_pos_3,3,C,0.007891049608588219,0.008727057836949825,1.0450971126556396
T_pos_0,0,T,0.004355136770755053,0.008630095981061459,1.2235461473464966
G_pos_15,15,G,0.0015214934246614575,0.008512391708791256,1.096936821937561
G_pos_9,9,G,0.0014701834879815578,0.008457775227725506,1.1094380617141724
G_pos_12,12,G,0.0015024608001112938,0.008425136096775532,1.0871437788009644
G_pos_5,5,G,0.0012539984891191125,0.008418090641498566,1.1093416213989258
G_pos_6,6,G,0.0012985800858587027,0.008415644988417625,1.1442039012908936
G_pos_8,8,G,0.0012084973277524114,0.008381915278732777,1.088634967803955
G_pos_13,13,G,0.0014234512345865369,0.008353727869689465,1.0893009901046753
G_pos_10,10,G,0.001402449794113636,0.008304991759359837,1.0735620260238647
G_pos_7,7,G,0.0013134400360286236,0.008287252858281136,1.1007299423217773
G_pos_14,14,G,0.0012602170463651419,0.008272458799183369,1.0916634798049927
G_pos_11,11,G,0.0012846369063481688,0.008198797702789307,1.0756491422653198
G_pos_4,4,G,0.0012874987442046404,0.008188930340111256,1.0741219520568848
G_pos_16,16,G,0.0013656222727149725,0.008065847679972649,1.1090755462646484
G_pos_19,19,G,0.0012447184417396784,0.00794727448374033,1.2281335592269897
C_pos_1,1,C,0.006267332937568426,0.0077192457392811775,1.0753720998764038
G_pos_20,20,G,0.0009091610554605722,0.007532536052167416,1.1641299724578857
G_pos_2,2,G,0.0011762198992073536,0.007372929248958826,1.0497199296951294
A_pos_22,22,A,0.0,0.006984981242567301,1.3546096086502075
G_pos_3,3,G,0.0010393091943114996,0.006429455708712339,1.0948196649551392
G_pos_1,1,G,0.000844256894197315,0.005405823700129986,1.0479117631912231
T_pos_22,22,T,0.0,0.0035482591483742,1.1379886865615845
RRBS_pos_4,4,RRBS,1.6853533679750399e-06,0.0035457087215036154,1.1718591451644897
RRBS_pos_9,9,RRBS,3.893912889907369e-06,0.003543691011145711,1.1703853607177734
RRBS_pos_5,5,RRBS,3.1496176688960986e-06,0.0035425848327577114,1.1723699569702148
RRBS_pos_7,7,RRBS,3.265486839154619e-06,0.0035411377903074026,1.167567491531372
RRBS_pos_8,8,RRBS,3.6562753393809544e-06,0.0035407249815762043,1.1680927276611328
RRBS_pos_13,13,RRBS,5.878842785023153e-06,0.0035394374281167984,1.16962468624115
RRBS_pos_6,6,RRBS,2.9058035124762682e-06,0.003538760356605053,1.168993592262268
RRBS_pos_14,14,RRBS,3.693200142151909e-06,0.003532561007887125,1.1685466766357422
RRBS_pos_12,12,RRBS,5.560683803196298e-06,0.0035314385313540697,1.1651968955993652
RRBS_pos_15,15,RRBS,4.265719326213002e-06,0.0035298694856464863,1.1708370447158813
RRBS_pos_10,10,RRBS,2.062322437268449e-06,0.0035295728594064713,1.1670242547988892
RRBS_pos_16,16,RRBS,4.509268364927266e-06,0.0035262764431536198,1.1713249683380127
RRBS_pos_11,11,RRBS,2.289491476403782e-06,0.0035197383258491755,1.1643216609954834
RRBS_pos_17,17,RRBS,2.9054081096546724e-06,0.0035167650785297155,1.1706924438476562
RRBS_pos_18,18,RRBS,4.178126800979953e-06,0.003496866673231125,1.1682206392288208
RRBS_pos_20,20,RRBS,4.317404091125354e-06,0.003253891132771969,1.1122688055038452
RRBS_pos_3,3,RRBS,2.5957072011806304e-06,0.0031890315003693104,1.1852694749832153
RRBS_pos_19,19,RRBS,2.783377794912667e-06,0.002790295286104083,1.1190686225891113
Dnase_pos_4,4,Dnase,0.0014245185302570462,0.0027689978014677763,1.5635792016983032
Dnase_pos_13,13,Dnase,0.0014197701821103692,0.002768410136923194,1.5686216354370117
Dnase_pos_8,8,Dnase,0.0014202769380062819,0.0027655907906591892,1.5551272630691528
Dnase_pos_7,7,Dnase,0.001419271226041019,0.00276546529494226,1.5568394660949707
Dnase_pos_5,5,Dnase,0.001421057851985097,0.0027646198868751526,1.562310814857483
Dnase_pos_9,9,Dnase,0.0014162028674036264,0.002762364689260721,1.5582324266433716
Dnase_pos_14,14,Dnase,0.0014194007962942123,0.0027621472254395485,1.5644067525863647
Dnase_pos_15,15,Dnase,0.0014207750791683793,0.002760593080893159,1.565901756286621
