Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
C_pos_0,0,C,0.00706024793908,0.014266770333051682,0.9044795632362366
T_pos_20,20,T,0.008637475781142712,0.014075368642807007,0.9053706526756287
A_pos_20,20,A,0.007497207727283239,0.014030705206096172,0.8853176832199097
C_pos_19,19,C,0.008911690674722195,0.012981252744793892,0.8028632402420044
T_pos_1,1,T,0.004072846844792366,0.012566079385578632,0.9055734276771545
T_pos_19,19,T,0.0,0.012255781330168247,0.844238817691803
C_pos_20,20,C,0.003883416298776865,0.011551148258149624,0.6849477291107178
A_pos_17,17,A,0.007949534803628922,0.011074570938944817,0.8662885427474976
T_pos_0,0,T,0.006083465646952391,0.010997670702636242,0.909296452999115
A_pos_18,18,A,0.0064145419746637344,0.01066494919359684,0.7696706652641296
A_pos_19,19,A,0.006190250627696514,0.009510686621069908,0.819313645362854
G_pos_22,22,G,0.005232130642980337,0.00937622506171465,0.7731359004974365
T_pos_8,8,T,0.00585245480760932,0.009145643562078476,0.8387660384178162
T_pos_11,11,T,0.005541455466300249,0.00908275879919529,0.8556498885154724
T_pos_5,5,T,0.005578177515417337,0.009060864336788654,0.8336080312728882
T_pos_7,7,T,0.004843773785978556,0.009050789289176464,0.8351441025733948
T_pos_10,10,T,0.0047154552303254604,0.00898330844938755,0.8294048309326172
T_pos_9,9,T,0.004959304351359606,0.008904295973479748,0.8469141721725464
T_pos_3,3,T,0.005015063565224409,0.008854538202285767,0.8206449747085571
T_pos_18,18,T,0.0,0.008770807646214962,0.7864977717399597
T_pos_4,4,T,0.004680577665567398,0.008760597556829453,0.8325566053390503
T_pos_6,6,T,0.004819082096219063,0.008669307455420494,0.8425484299659729
C_pos_2,2,C,0.005181847605854273,0.00865230429917574,0.6898146271705627
T_pos_12,12,T,0.004755983594805002,0.008551746606826782,0.8504078388214111
A_pos_15,15,A,0.003956792410463095,0.008454198017716408,0.7372916340827942
G_pos_19,19,G,0.0020225285552442074,0.008172061294317245,0.8830857872962952
T_pos_14,14,T,0.0050946008414030075,0.008087649010121822,0.8346226215362549
A_pos_21,21,A,0.0,0.008032063953578472,0.8191109299659729
A_pos_2,2,A,0.003994479775428772,0.007940961048007011,0.7286778688430786
A_pos_3,3,A,0.0035779911559075117,0.007903730496764183,0.7164677381515503
T_pos_13,13,T,0.0046688648872077465,0.00786685012280941,0.8259300589561462
C_pos_22,22,C,0.0,0.007862133905291557,0.8706676363945007
A_pos_14,14,A,0.00430586002767086,0.007799940183758736,0.7510557174682617
A_pos_11,11,A,0.0040368284098804,0.007736061234027147,0.739766001701355
A_pos_16,16,A,0.005018390249460936,0.007673665415495634,0.7524892687797546
T_pos_17,17,T,0.0,0.007621620316058397,0.7800843119621277
A_pos_5,5,A,0.004089541733264923,0.007601985242217779,0.7240274548530579
A_pos_8,8,A,0.00388524797745049,0.007586553692817688,0.7351107001304626
T_pos_2,2,T,0.005179606843739748,0.00756179541349411,0.8050685524940491
T_pos_16,16,T,0.0,0.0075072841718792915,0.7829185128211975
A_pos_12,12,A,0.0035402115900069475,0.007435370236635208,0.7411946058273315
A_pos_6,6,A,0.0035234505776315928,0.007425640244036913,0.7301870584487915
A_pos_10,10,A,0.003563537262380123,0.007325964048504829,0.7404441237449646
T_pos_15,15,T,0.004692976363003254,0.007325892802327871,0.7931048274040222
A_pos_4,4,A,0.0034176816698163748,0.007302204146981239,0.7000599503517151
A_pos_7,7,A,0.0035591081250458956,0.007285085506737232,0.7275703549385071
A_pos_9,9,A,0.003496515331789851,0.007249893620610237,0.7237638235092163
C_pos_3,3,C,0.005422158632427454,0.007206822745501995,0.6565625071525574
A_pos_13,13,A,0.0034541673958301544,0.007191220298409462,0.7484646439552307
G_pos_21,21,G,0.004651484079658985,0.007178403437137604,0.7032803297042847
A_pos_0,0,A,0.003558424301445484,0.007101846393197775,0.7518743276596069
C_pos_18,18,C,0.005760480184108019,0.007058437447994947,0.7014779448509216
C_pos_5,5,C,0.004607257898896933,0.0067113349214196205,0.6518045663833618
C_pos_21,21,C,0.0,0.0066470555029809475,0.6804021596908569
C_pos_4,4,C,0.005033483263105154,0.006543301045894623,0.6504664421081543
C_pos_1,1,C,0.00451443949714303,0.006512793712317944,0.6788126230239868
C_pos_17,17,C,0.0056675635278224945,0.006469519343227148,0.6702812314033508
C_pos_8,8,C,0.00464222626760602,0.006379780359566212,0.7001081109046936
C_pos_10,10,C,0.004930712282657623,0.0063429344445466995,0.6785632967948914
C_pos_11,11,C,0.004658912308514118,0.006315792445093393,0.6803320646286011
C_pos_6,6,C,0.005038573872298002,0.006295441184192896,0.6733771562576294
C_pos_7,7,C,0.004734829533845186,0.006260900292545557,0.6800448894500732
C_pos_16,16,C,0.00611275527626276,0.006180710159242153,0.7017502784729004
C_pos_9,9,C,0.004826712422072887,0.006129230372607708,0.6955618858337402
C_pos_14,14,C,0.004363706335425377,0.006095155142247677,0.6672110557556152
G_pos_16,16,G,0.0016503450460731983,0.006011900957673788,0.6576482057571411
C_pos_12,12,C,0.004497998394072056,0.005968649405986071,0.6821152567863464
G_pos_6,6,G,0.0012398416874930263,0.005942496005445719,0.6754051446914673
C_pos_15,15,C,0.004662997089326382,0.005923491436988115,0.6822512149810791
G_pos_1,1,G,0.002080185804516077,0.00588943250477314,0.7833787798881531
G_pos_20,20,G,0.0008185745682567358,0.005877109244465828,0.7389065027236938
C_pos_13,13,C,0.00457408744841814,0.005872170440852642,0.7086672186851501
G_pos_15,15,G,0.0011357705807313323,0.005862563848495483,0.6298167109489441
G_pos_7,7,G,0.001320790615864098,0.00583554757758975,0.6798734664916992
A_pos_1,1,A,0.002283767331391573,0.0058144014328718185,0.7566213011741638
G_pos_5,5,G,0.0011098216054961085,0.005813168827444315,0.6641619801521301
G_pos_9,9,G,0.0011776033788919449,0.005747838411480188,0.6951057314872742
G_pos_8,8,G,0.0010827028891071677,0.005721947178244591,0.676837682723999
G_pos_4,4,G,0.0012760557001456618,0.005670629441738129,0.6664908528327942
G_pos_10,10,G,0.0012900005094707012,0.0056685940362513065,0.6878939867019653
G_pos_17,17,G,0.001257953466847539,0.005616903305053711,0.6544548869132996
G_pos_12,12,G,0.0012523579644039273,0.0056148674339056015,0.6831264495849609
G_pos_18,18,G,0.0015091720269992948,0.005590553395450115,0.6791686415672302
G_pos_11,11,G,0.0010873143328353763,0.005584989674389362,0.6839902997016907
G_pos_13,13,G,0.0012565120123326778,0.005547455977648497,0.6565110683441162
G_pos_3,3,G,0.001201559673063457,0.005489403381943703,0.6826010942459106
G_pos_14,14,G,0.0009698104113340378,0.005440583452582359,0.6388519406318665
G_pos_2,2,G,0.0008688709931448102,0.005263108294457197,0.7252974510192871
T_pos_21,21,T,0.0,0.005163738504052162,0.7044356465339661
G_pos_0,0,G,0.001089649391360581,0.004932647570967674,0.8083668351173401
A_pos_22,22,A,0.0,0.004038745537400246,0.8040300607681274
T_pos_22,22,T,0.0,0.0034221827518194914,0.7030612230300903
H3K4me3_pos_21,21,H3K4me3,0.004985025152564049,0.0032244801986962557,0.8822094202041626
H3K4me3_pos_22,22,H3K4me3,0.003969088662415743,0.0031530922278761864,0.885856568813324
RRBS_pos_21,21,RRBS,7.905539678176865e-05,0.0029329336248338223,0.994895875453949
H3K4me3_pos_20,20,H3K4me3,0.0051085264421999454,0.0028438002336770296,0.9258251190185547
RRBS_pos_1,1,RRBS,2.7686279281624593e-05,0.0027794891502708197,0.890410840511322
RRBS_pos_2,2,RRBS,3.497136276564561e-05,0.0026675621047616005,0.9150226712226868
RRBS_pos_12,12,RRBS,3.788980029639788e-05,0.002657543169334531,0.8378146290779114
RRBS_pos_18,18,RRBS,5.0935002946062014e-05,0.002649900736287236,0.8324630260467529
RRBS_pos_16,16,RRBS,5.0803908379748464e-05,0.0026416925247758627,0.8354618549346924
RRBS_pos_10,10,RRBS,3.056974310311489e-05,0.002639362821355462,0.8358610272407532
RRBS_pos_5,5,RRBS,3.500570892356336e-05,0.002639307640492916,0.8431345224380493
RRBS_pos_11,11,RRBS,3.990177719970234e-05,0.002637442434206605,0.8419100046157837
RRBS_pos_6,6,RRBS,3.789584297919646e-05,0.0026349688414484262,0.8421734571456909
RRBS_pos_8,8,RRBS,2.9798567993566394e-05,0.0026310866232961416,0.8423908948898315
RRBS_pos_4,4,RRBS,3.494948396109976e-05,0.00262532290071249,0.8402782082557678
RRBS_pos_17,17,RRBS,6.682857201667503e-05,0.002625036984682083,0.8479700684547424
RRBS_pos_14,14,RRBS,3.011710214195773e-05,0.002624372486025095,0.8431534767150879
RRBS_pos_9,9,RRBS,3.1837986171012744e-05,0.0026240707375109196,0.843351423740387
RRBS_pos_7,7,RRBS,3.688331344164908e-05,0.002622476313263178,0.8460226058959961
RRBS_pos_13,13,RRBS,4.481983705773018e-05,0.0026221037842333317,0.8466907143592834
RRBS_pos_15,15,RRBS,4.4347543735057116e-05,0.002610914409160614,0.842457115650177
RRBS_pos_3,3,RRBS,3.4953704016515985e-05,0.0026096091605722904,0.8635585308074951
CTCF_pos_22,22,CTCF,0.0015608359826728702,0.0024060173891484737,0.7547416090965271
H3K4me3_pos_1,1,H3K4me3,0.004411294590681791,0.002171622822061181,0.9982874989509583
RRBS_pos_19,19,RRBS,4.669471672968939e-05,0.0021010327618569136,0.893088161945343
H3K4me3_pos_2,2,H3K4me3,0.004907635040581226,0.0020790647249668837,1.0743671655654907
RRBS_pos_0,0,RRBS,1.5120705029403325e-05,0.0020006452687084675,0.791425347328186
RRBS_pos_20,20,RRBS,0.00010533256863709539,0.0017426041886210442,0.988777220249176
H3K4me3_pos_19,19,H3K4me3,0.004857257008552551,0.0017356607131659985,0.8348808288574219
CTCF_pos_21,21,CTCF,0.0013416340807452798,0.0016389763914048672,0.8233227133750916
H3K4me3_pos_3,3,H3K4me3,0.004748732317239046,0.001563968020491302,0.9792503714561462
H3K4me3_pos_18,18,H3K4me3,0.0047304206527769566,0.00152177968993783,0.7907397747039795
