Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
A_pos_17,17,A,0.01938425749540329,0.04569048434495926,1.3208659887313843
A_pos_18,18,A,0.01236722432076931,0.031301066279411316,1.1961222887039185
C_pos_19,19,C,0.013928654603660107,0.028335222974419594,1.1304851770401
G_pos_17,17,G,0.003212768817320466,0.02602570317685604,1.080854058265686
C_pos_17,17,C,0.00589858228340745,0.025622520595788956,1.0374785661697388
T_pos_18,18,T,0.0026976861990988255,0.024774925783276558,1.0426746606826782
G_pos_15,15,G,0.0030697921756654978,0.02467288263142109,1.0144623517990112
T_pos_19,19,T,0.0021979014854878187,0.02344684489071369,1.0150951147079468
C_pos_2,2,C,0.01240534521639347,0.02205723710358143,1.0231119394302368
A_pos_16,16,A,0.011831142008304596,0.02176649309694767,1.0647404193878174
G_pos_14,14,G,0.0025899657048285007,0.020854270085692406,0.9743682742118835
G_pos_21,21,G,0.008421451784670353,0.02076687291264534,1.137547254562378
T_pos_3,3,T,0.01070986408740282,0.02025858499109745,1.0665230751037598
T_pos_17,17,T,0.0029387378599494696,0.02012420818209648,1.08057701587677
A_pos_20,20,A,0.012541569769382477,0.02006317861378193,1.0651400089263916
G_pos_16,16,G,0.004233941435813904,0.01980765536427498,0.933265209197998
G_pos_13,13,G,0.003298412077128887,0.019187914207577705,0.9489104747772217
C_pos_18,18,C,0.008859592489898205,0.019076306372880936,0.9910669922828674
A_pos_2,2,A,0.009524720720946789,0.018975721672177315,1.0047738552093506
T_pos_20,20,T,0.012850850820541382,0.0189311895519495,1.0114856958389282
A_pos_19,19,A,0.009620992466807365,0.018419895321130753,0.9638826251029968
C_pos_20,20,C,0.004639786668121815,0.018373707309365273,0.9822486639022827
G_pos_12,12,G,0.003271710593253374,0.01834014430642128,0.9429010152816772
G_pos_22,22,G,0.005740887951105833,0.01768323965370655,1.2316051721572876
T_pos_5,5,T,0.012066349387168884,0.01744864135980606,0.9962886571884155
C_pos_0,0,C,0.00830291211605072,0.017316967248916626,0.9979473352432251
G_pos_10,10,G,0.003547033993527293,0.01729930005967617,0.9613690972328186
G_pos_19,19,G,0.005333330947905779,0.017208682373166084,1.050533413887024
G_pos_11,11,G,0.0026368252001702785,0.01716286689043045,0.9325693249702454
G_pos_6,6,G,0.0032368304673582315,0.017145317047834396,0.9312540292739868
G_pos_9,9,G,0.0031883642077445984,0.017122909426689148,0.9629715085029602
G_pos_5,5,G,0.0029918148647993803,0.017094219103455544,0.9590926766395569
G_pos_8,8,G,0.002561933360993862,0.01703542098402977,0.9747186303138733
T_pos_4,4,T,0.010088371112942696,0.017016036435961723,1.0236173868179321
G_pos_0,0,G,0.009701908566057682,0.016831835731863976,1.1363327503204346
A_pos_4,4,A,0.008514153771102428,0.016825992614030838,0.9496103525161743
G_pos_4,4,G,0.003339823568239808,0.016822393983602524,0.9508856534957886
A_pos_15,15,A,0.0077480776235461235,0.01678408868610859,0.9782528877258301
G_pos_7,7,G,0.003410188015550375,0.016744770109653473,0.9426001310348511
C_pos_3,3,C,0.009769679047167301,0.016440678387880325,0.9908926486968994
G_pos_18,18,G,0.003462989116087556,0.016233131289482117,0.9352639317512512
G_pos_3,3,G,0.003407937940210104,0.016156725585460663,0.9362308382987976
A_pos_5,5,A,0.009201946668326855,0.01611485704779625,0.9681802988052368
A_pos_3,3,A,0.007221822626888752,0.01602640002965927,0.9895449280738831
CTCF_pos_10,10,CTCF,0.009835390374064445,0.01577022112905979,1.3054829835891724
CTCF_pos_16,16,CTCF,0.009835616685450077,0.015768134966492653,1.3028956651687622
CTCF_pos_15,15,CTCF,0.009835589677095413,0.015766145661473274,1.3038325309753418
CTCF_pos_13,13,CTCF,0.009831531904637814,0.015763798728585243,1.3047083616256714
CTCF_pos_11,11,CTCF,0.009840457700192928,0.015763433650135994,1.304410696029663
CTCF_pos_14,14,CTCF,0.009830305352807045,0.015762874856591225,1.3041704893112183
CTCF_pos_12,12,CTCF,0.00984325259923935,0.015762055292725563,1.304329514503479
CTCF_pos_5,5,CTCF,0.009838818572461605,0.01576133258640766,1.3043904304504395
CTCF_pos_7,7,CTCF,0.009833617135882378,0.015760865062475204,1.3040547370910645
CTCF_pos_6,6,CTCF,0.009835666976869106,0.015760837122797966,1.304474115371704
CTCF_pos_17,17,CTCF,0.009832347743213177,0.015759265050292015,1.3035768270492554
CTCF_pos_9,9,CTCF,0.009831712581217289,0.01575923152267933,1.3033761978149414
CTCF_pos_4,4,CTCF,0.009829498827457428,0.01575840823352337,1.3042834997177124
CTCF_pos_18,18,CTCF,0.009830200113356113,0.015756024047732353,1.3019939661026
CTCF_pos_8,8,CTCF,0.009831688366830349,0.01575569063425064,1.3029193878173828
CTCF_pos_20,20,CTCF,0.009679225273430347,0.01574544608592987,1.3302515745162964
A_pos_22,22,A,0.0,0.015667438507080078,0.8894670605659485
T_pos_6,6,T,0.00983067974448204,0.015655072405934334,1.0029990673065186
C_pos_14,14,C,0.007630550302565098,0.015498566441237926,0.9397136569023132
C_pos_10,10,C,0.008446795865893364,0.01546571496874094,0.9262771010398865
C_pos_12,12,C,0.008311755955219269,0.015413718298077583,0.9482544660568237
CTCF_pos_19,19,CTCF,0.00960623100399971,0.015100170858204365,1.30577552318573
A_pos_12,12,A,0.00770909758284688,0.015093409456312656,0.9590609669685364
CTCF_pos_3,3,CTCF,0.0083394730463624,0.014912362210452557,1.315177083015442
T_pos_7,7,T,0.009999455884099007,0.014908557757735252,0.9901610016822815
T_pos_16,16,T,0.0022140529472380877,0.014883305877447128,0.9914315342903137
T_pos_8,8,T,0.01135244034230709,0.014882251620292664,0.9771459698677063
CTCF_pos_2,2,CTCF,0.008874097838997841,0.014875875785946846,1.32357656955719
C_pos_5,5,C,0.00682301027700305,0.014794467017054558,0.9645066261291504
C_pos_11,11,C,0.007542242296040058,0.014678346924483776,0.9495466351509094
T_pos_12,12,T,0.009860864840447903,0.014673974364995956,0.9675343632698059
A_pos_11,11,A,0.009243219159543514,0.01467022206634283,0.9561746120452881
T_pos_9,9,T,0.010540474206209183,0.014663681387901306,1.007235050201416
C_pos_13,13,C,0.007341455668210983,0.014661694876849651,0.9989484548568726
C_pos_7,7,C,0.007996744476258755,0.014651712961494923,0.9276394844055176
A_pos_6,6,A,0.007776080630719662,0.014613437466323376,0.9331395626068115
C_pos_8,8,C,0.00735189113765955,0.014556643553078175,0.9342511296272278
G_pos_2,2,G,0.0027922845911234617,0.014532669447362423,0.9284674525260925
