Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
C_pos_17,17,C,0.005708964075893164,0.03464174270629883,1.4453257322311401
T_pos_19,19,T,0.0013584131374955177,0.020780641585588455,1.1222459077835083
A_pos_17,17,A,0.010990534909069538,0.02061820775270462,1.1929106712341309
C_pos_18,18,C,0.004230323247611523,0.020138029009103775,1.1492118835449219
C_pos_16,16,C,0.00360263348557055,0.018506936728954315,1.0862542390823364
G_pos_0,0,G,0.0070159947499632835,0.018113963305950165,1.3903244733810425
G_pos_19,19,G,0.003169347532093525,0.017779137939214706,1.3810203075408936
C_pos_21,21,C,0.0,0.01777517795562744,1.2540897130966187
C_pos_19,19,C,0.004115812014788389,0.01705138012766838,1.1144930124282837
T_pos_18,18,T,0.0014386643888428807,0.01704229786992073,1.0148639678955078
T_pos_20,20,T,0.008119584061205387,0.016650887206196785,1.2725708484649658
C_pos_15,15,C,0.002759584691375494,0.014435834251344204,1.0748950242996216
G_pos_21,21,G,0.014083277434110641,0.01394052803516388,1.0791116952896118
A_pos_20,20,A,0.009352637454867363,0.013822240754961967,1.1608461141586304
A_pos_14,14,A,0.004524273797869682,0.013176566921174526,1.0294597148895264
T_pos_17,17,T,0.00155487225856632,0.012876618653535843,1.0064505338668823
G_pos_18,18,G,0.0028654516208916903,0.012869796715676785,1.0993061065673828
A_pos_16,16,A,0.005932943895459175,0.012846624478697777,1.0146981477737427
G_pos_15,15,G,0.0023793403524905443,0.012753483839333057,1.0057158470153809
G_pos_17,17,G,0.0024837639648467302,0.012717891484498978,1.029708981513977
T_pos_3,3,T,0.004064457956701517,0.012624410912394524,1.0855296850204468
C_pos_20,20,C,0.0020991568453609943,0.012600127607584,1.0456513166427612
A_pos_9,9,A,0.004081960767507553,0.012509201653301716,1.024297833442688
A_pos_12,12,A,0.0036469779442995787,0.012503781355917454,1.0592947006225586
C_pos_5,5,C,0.0023841271176934242,0.01246587373316288,1.047239065170288
A_pos_15,15,A,0.004606359172612429,0.012415326200425625,0.9805154800415039
A_pos_13,13,A,0.004209798760712147,0.01240761112421751,1.000917673110962
C_pos_4,4,C,0.002210331382229924,0.012304767034947872,1.0685328245162964
T_pos_1,1,T,0.0030685984529554844,0.012240187264978886,1.116339921951294
T_pos_4,4,T,0.00472829956561327,0.012212734669446945,1.0594717264175415
C_pos_14,14,C,0.0022294893860816956,0.012211731635034084,1.0076349973678589
C_pos_12,12,C,0.002673054812476039,0.012198680080473423,1.0210739374160767
C_pos_22,22,C,0.0,0.012119892053306103,1.172389030456543
A_pos_11,11,A,0.004660795442759991,0.012107699178159237,1.0223650932312012
C_pos_7,7,C,0.00243752752430737,0.012081094086170197,1.0530682802200317
A_pos_18,18,A,0.006291432771831751,0.01203063689172268,1.02860426902771
C_pos_0,0,C,0.001008740859106183,0.011982949450612068,1.2443397045135498
C_pos_6,6,C,0.002894649049267173,0.01196691021323204,1.0444997549057007
A_pos_7,7,A,0.004070048686116934,0.011962329968810081,1.0240033864974976
G_pos_22,22,G,0.012000733986496925,0.011959697119891644,1.1930768489837646
A_pos_10,10,A,0.004638318903744221,0.01194778736680746,1.0132176876068115
A_pos_6,6,A,0.0037143812514841557,0.011891360394656658,1.0102595090866089
C_pos_8,8,C,0.0024950101505964994,0.011890235356986523,1.052797794342041
H3K4me3_pos_2,2,H3K4me3,0.005011270288378,0.011872841976583004,1.6642192602157593
C_pos_9,9,C,0.00241192989051342,0.011800672858953476,1.0124701261520386
T_pos_16,16,T,0.0010745803592726588,0.011757672764360905,0.9639230966567993
T_pos_9,9,T,0.004541129805147648,0.01172181498259306,1.074769377708435
H3K4me3_pos_20,20,H3K4me3,0.004957931581884623,0.011647415347397327,1.6579452753067017
A_pos_8,8,A,0.004144732840359211,0.011568088084459305,1.0610920190811157
T_pos_5,5,T,0.005017183721065521,0.01154377032071352,1.0448846817016602
C_pos_10,10,C,0.0022976973559707403,0.01149787288159132,1.0588507652282715
G_pos_16,16,G,0.003100907662883401,0.011476531624794006,1.0773028135299683
C_pos_13,13,C,0.002446717582643032,0.011472182348370552,1.0607317686080933
T_pos_13,13,T,0.004316307604312897,0.01142856478691101,1.0544593334197998
G_pos_14,14,G,0.001961774192750454,0.011406010948121548,0.9980546832084656
T_pos_14,14,T,0.00458687637001276,0.011385621502995491,1.016693115234375
G_pos_2,2,G,0.002572690835222602,0.011376003734767437,1.1517796516418457
C_pos_11,11,C,0.0023424681276082993,0.011321448720991611,1.039855718612671
T_pos_11,11,T,0.004999313037842512,0.01128415483981371,1.0490455627441406
T_pos_15,15,T,0.004350820556282997,0.011277801357209682,1.022874355316162
T_pos_12,12,T,0.004019991960376501,0.01127654779702425,1.0629150867462158
A_pos_5,5,A,0.00505606085062027,0.011276106350123882,1.0004558563232422
T_pos_7,7,T,0.004117592703551054,0.011225899681448936,1.032464861869812
A_pos_4,4,A,0.004272291902452707,0.0112147843465209,1.0236653089523315
H3K4me3_pos_21,21,H3K4me3,0.0029474252369254827,0.011208039708435535,1.767019510269165
A_pos_1,1,A,0.0016418140148743987,0.011163932271301746,1.0200746059417725
T_pos_8,8,T,0.005272436887025833,0.01107284240424633,1.0499036312103271
T_pos_10,10,T,0.004303326830267906,0.011023699305951595,1.0353116989135742
A_pos_3,3,A,0.0029565677978098392,0.010962245985865593,1.055391550064087
T_pos_6,6,T,0.004100516438484192,0.010952266864478588,1.0375934839248657
G_pos_1,1,G,0.005013092886656523,0.010834714397788048,1.1513768434524536
A_pos_19,19,A,0.005806765519082546,0.01071853842586279,1.0852479934692383
G_pos_4,4,G,0.002259431639686227,0.01050539594143629,1.0463106632232666
G_pos_13,13,G,0.0020945786964148283,0.010490820743143559,1.029129981994629
A_pos_21,21,A,0.0,0.010243778117001057,1.0952436923980713
G_pos_9,9,G,0.0021436139941215515,0.010138774290680885,1.068461298942566
G_pos_7,7,G,0.0023099961690604687,0.010116379708051682,1.0254878997802734
C_pos_2,2,C,0.0020502018742263317,0.010084908455610275,1.0407302379608154
G_pos_12,12,G,0.002197157358750701,0.010080774314701557,1.0618377923965454
H3K4me3_pos_18,18,H3K4me3,0.004420321434736252,0.010059980675578117,1.5114319324493408
H3K4me3_pos_19,19,H3K4me3,0.004987475927919149,0.010052676312625408,1.5340455770492554
H3K4me3_pos_17,17,H3K4me3,0.0044234576635062695,0.010048172436654568,1.5094679594039917
H3K4me3_pos_16,16,H3K4me3,0.004426825791597366,0.010030076839029789,1.5057804584503174
H3K4me3_pos_3,3,H3K4me3,0.004579638596624136,0.010027929209172726,1.5306413173675537
G_pos_11,11,G,0.0018346018623560667,0.010025487281382084,1.039111852645874
H3K4me3_pos_4,4,H3K4me3,0.004421963822096586,0.010020144283771515,1.5058257579803467
H3K4me3_pos_15,15,H3K4me3,0.004425440449267626,0.010017679072916508,1.5043282508850098
