Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
G_pos_0,0,G,0.002667628228664398,0.012952452525496483,1.502870798110962
A_pos_17,17,A,0.0014439868973568082,0.011653914116322994,1.0870722532272339
C_pos_17,17,C,0.0010609307792037725,0.011275666765868664,1.0069377422332764
A_pos_18,18,A,0.0013525643153116107,0.011040163226425648,1.0675135850906372
G_pos_19,19,G,0.002156745409592986,0.010783215053379536,1.1755073070526123
C_pos_21,21,C,0.0,0.009939132258296013,1.1239429712295532
C_pos_0,0,C,0.002355024218559265,0.009877638891339302,1.269173502922058
G_pos_20,20,G,0.0007796233403496444,0.009754774160683155,1.142298936843872
A_pos_20,20,A,0.000623135594651103,0.009703805670142174,1.1758432388305664
C_pos_18,18,C,0.0010017516324296594,0.009703555144369602,1.0216588973999023
A_pos_15,15,A,0.0011772129219025373,0.009614533744752407,0.9986575841903687
A_pos_16,16,A,0.0013532704906538129,0.009490272961556911,0.9786038398742676
A_pos_5,5,A,0.0014776940224692225,0.009382599964737892,1.0128251314163208
C_pos_15,15,C,0.0008717629825696349,0.009314118884503841,0.9613173007965088
A_pos_7,7,A,0.0013736070832237601,0.00923261046409607,1.0218931436538696
A_pos_14,14,A,0.001563748810440302,0.009177803061902523,0.9649541974067688
A_pos_12,12,A,0.0012128277448937297,0.009154463186860085,1.0052034854888916
A_pos_11,11,A,0.001386705320328474,0.009144837968051434,0.9987431168556213
A_pos_13,13,A,0.0012391431955620646,0.00914046447724104,1.0187376737594604
A_pos_9,9,A,0.0013112433953210711,0.009132220409810543,0.9881424903869629
A_pos_8,8,A,0.0013810893287882209,0.009114711545407772,1.0042333602905273
A_pos_10,10,A,0.0013408528175204992,0.009081532247364521,1.001183032989502
A_pos_6,6,A,0.0012018346460536122,0.008977953344583511,1.0145143270492554
A_pos_1,1,A,0.001575001748278737,0.008874488063156605,1.108137845993042
A_pos_19,19,A,0.001399255241267383,0.008862840011715889,1.1015816926956177
A_pos_3,3,A,0.001277315430343151,0.008862783201038837,1.0198607444763184
A_pos_4,4,A,0.0013606788124889135,0.008837662637233734,1.0115083456039429
C_pos_20,20,C,0.0005805345717817545,0.008822504431009293,1.1144174337387085
A_pos_2,2,A,0.0014030251186341047,0.00848140474408865,1.0292391777038574
