Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
C_pos_17,17,C,0.007288136053830385,0.05081070959568024,2.0505409240722656
A_pos_17,17,A,0.015440167859196663,0.03397640585899353,1.5860291719436646
G_pos_15,15,G,0.006719497498124838,0.02727816440165043,1.518371820449829
A_pos_21,21,A,0.0,0.026785243302583694,1.439018726348877
G_pos_21,21,G,0.025236006826162338,0.026782874017953873,1.6740100383758545
T_pos_20,20,T,0.007945721969008446,0.026684049516916275,1.6163179874420166
A_pos_18,18,A,0.008787167258560658,0.026029344648122787,1.4692150354385376
C_pos_19,19,C,0.014539523981511593,0.025492383167147636,1.488124966621399
T_pos_21,21,T,0.0,0.025005139410495758,1.206297516822815
A_pos_19,19,A,0.007750197779387236,0.02433355525135994,1.2920701503753662
T_pos_5,5,T,0.0052445330657064915,0.023954525589942932,1.508310079574585
T_pos_3,3,T,0.004357273690402508,0.023751258850097656,1.4970000982284546
T_pos_4,4,T,0.0038255946710705757,0.02341921441257,1.5268539190292358
G_pos_13,13,G,0.00535159045830369,0.022803306579589844,1.3256970643997192
T_pos_19,19,T,0.0,0.022725841030478477,1.354407548904419
C_pos_0,0,C,0.007928040809929371,0.02241341397166252,1.6752829551696777
A_pos_4,4,A,0.007435624022036791,0.022281035780906677,1.4398740530014038
G_pos_14,14,G,0.004315949510782957,0.021688608452677727,1.4184941053390503
T_pos_1,1,T,0.0025164661929011345,0.021562401205301285,1.5094407796859741
A_pos_16,16,A,0.011405530385673046,0.021235346794128418,1.3793061971664429
A_pos_20,20,A,0.0072510140016674995,0.02052503265440464,1.278709888458252
A_pos_5,5,A,0.009388911537826061,0.019538292661309242,1.3172179460525513
G_pos_17,17,G,0.00457346998155117,0.019297827035188675,1.2050849199295044
C_pos_18,18,C,0.0052733346819877625,0.019293460994958878,1.319888710975647
A_pos_22,22,A,0.0,0.019228948280215263,1.3211381435394287
T_pos_7,7,T,0.0033919585403054953,0.019192133098840714,1.338180422782898
G_pos_16,16,G,0.005549652501940727,0.01860629953444004,1.1935547590255737
G_pos_22,22,G,0.013618995435535908,0.018517088145017624,1.4196513891220093
T_pos_6,6,T,0.003845812287181616,0.018431106582283974,1.3353657722473145
T_pos_9,9,T,0.0036627394147217274,0.018248625099658966,1.3587976694107056
T_pos_11,11,T,0.004057401325553656,0.018019359558820724,1.298960566520691
G_pos_12,12,G,0.004454680718481541,0.01788737252354622,1.1954830884933472
T_pos_8,8,T,0.004439574666321278,0.0176511500030756,1.277579665184021
G_pos_19,19,G,0.00399022689089179,0.01749899610877037,1.2069664001464844
T_pos_10,10,T,0.0031071780249476433,0.017462976276874542,1.2842860221862793
RRBS_pos_16,16,RRBS,0.0002298354374943301,0.017246272414922714,2.454348564147949
RRBS_pos_17,17,RRBS,0.00020241859601810575,0.017242474481463432,2.4510772228240967
RRBS_pos_13,13,RRBS,0.00015532852557953447,0.01722567155957222,2.4383065700531006
RRBS_pos_15,15,RRBS,0.0001229399349540472,0.01720876432955265,2.429793357849121
RRBS_pos_8,8,RRBS,0.0001657535322010517,0.017208607867360115,2.428774118423462
RRBS_pos_14,14,RRBS,0.00015613171854056418,0.017201218754053116,2.4239954948425293
RRBS_pos_7,7,RRBS,0.00014654027472715825,0.017191903665661812,2.4182467460632324
RRBS_pos_4,4,RRBS,0.00013118598144501448,0.017191465944051743,2.415750503540039
RRBS_pos_10,10,RRBS,0.00019414567213971168,0.017184747382998466,2.4060280323028564
RRBS_pos_11,11,RRBS,6.241213122848421e-05,0.017180614173412323,2.4124362468719482
RRBS_pos_9,9,RRBS,0.00021711831504944712,0.017176292836666107,2.4069385528564453
RRBS_pos_18,18,RRBS,0.00018019990238826722,0.01717436872422695,2.403270959854126
RRBS_pos_12,12,RRBS,0.00014136404206510633,0.017166513949632645,2.4075183868408203
RRBS_pos_6,6,RRBS,0.0001340495509793982,0.017163775861263275,2.399494171142578
RRBS_pos_5,5,RRBS,9.958372538676485e-05,0.017155537381768227,2.3964719772338867
G_pos_0,0,G,0.0035079738590866327,0.016929611563682556,1.2951630353927612
A_pos_2,2,A,0.002887801732867956,0.016924647614359856,1.3025381565093994
G_pos_10,10,G,0.004313010722398758,0.016910018399357796,1.2174164056777954
T_pos_12,12,T,0.003497623372823,0.016833631321787834,1.2815768718719482
T_pos_18,18,T,0.0,0.016755584627389908,1.1523547172546387
A_pos_15,15,A,0.005175119265913963,0.016673117876052856,1.200752854347229
T_pos_16,16,T,0.0,0.016635863110423088,1.2283638715744019
A_pos_3,3,A,0.0041747079230844975,0.01663442887365818,1.335616946220398
